ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1447,1446,0x5A6,?getFlagInAir@StructureBase@AFM@@UEAAXPEAH@Z,public: virtual void __cdecl AFM::StructureBase::getFlagInAir(int *),method,AFM,StructureBase,getFlagInAir,int *,False,False,True,False,False,False,True
1448,1447,0x5A7,?getFlapping@Blade@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Blade::getFlapping(double *),method,AFM,Blade,getFlapping,double *,False,False,False,False,False,False,True
1449,1448,0x5A8,?getForce@Amortizater@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Amortizater::getForce(double *),method,AFM,Amortizater,getForce,double *,False,False,False,False,False,False,True
1450,1449,0x5A9,?getForce@Damper@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Damper::getForce(double *),method,AFM,Damper,getForce,double *,False,False,False,False,False,False,True
1451,1450,0x5AA,?getForce@Spring@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Spring::getForce(double *),method,AFM,Spring,getForce,double *,False,False,False,False,False,False,True
1452,1451,0x5AB,?getForceFactor@Damper@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Damper::getForceFactor(double *),method,AFM,Damper,getForceFactor,double *,False,False,False,False,False,False,True
1453,1452,0x5AC,?getForceFactor@Spring@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Spring::getForceFactor(double *),method,AFM,Spring,getForceFactor,double *,False,False,False,False,False,False,True
1454,1453,0x5AD,?getForcePosition_scs@GearPost@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::GearPost::getForcePosition_scs(double *),method,AFM,GearPost,getForcePosition_scs,double *,False,False,False,False,False,False,True
1455,1454,0x5AE,?getForceX_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForceX_bcs(double *),method,AFM,DynamicBody,getForceX_bcs,double *,False,False,False,False,False,False,True
1456,1455,0x5AF,?getForceX_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForceX_ocs(double *),method,AFM,DynamicBody,getForceX_ocs,double *,False,False,False,False,False,False,True
1457,1456,0x5B0,?getForceY_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForceY_bcs(double *),method,AFM,DynamicBody,getForceY_bcs,double *,False,False,False,False,False,False,True
1458,1457,0x5B1,?getForceY_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForceY_ocs(double *),method,AFM,DynamicBody,getForceY_ocs,double *,False,False,False,False,False,False,True
1459,1458,0x5B2,?getForceZ_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForceZ_bcs(double *),method,AFM,DynamicBody,getForceZ_bcs,double *,False,False,False,False,False,False,True
1460,1459,0x5B3,?getForceZ_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForceZ_ocs(double *),method,AFM,DynamicBody,getForceZ_ocs,double *,False,False,False,False,False,False,True
1461,1460,0x5B4,?getForce_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForce_bcs(double *),method,AFM,DynamicBody,getForce_bcs,double *,False,False,False,False,False,False,True
1462,1461,0x5B5,?getForce_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getForce_ocs(double *),method,AFM,DynamicBody,getForce_ocs,double *,False,False,False,False,False,False,True
1463,1462,0x5B6,?getForce_ocs@Wheel@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Wheel::getForce_ocs(double *),method,AFM,Wheel,getForce_ocs,double *,False,False,False,False,False,False,True
1464,1463,0x5B7,?getForce_scs@Blade@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Blade::getForce_scs(double *),method,AFM,Blade,getForce_scs,double *,False,False,False,False,False,False,True
1465,1464,0x5B8,?getForce_scs@GearPost@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::GearPost::getForce_scs(double *),method,AFM,GearPost,getForce_scs,double *,False,False,False,False,False,False,True
1466,1465,0x5B9,?getForce_scs@TouchPoint@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::TouchPoint::getForce_scs(double *),method,AFM,TouchPoint,getForce_scs,double *,False,False,False,False,False,False,True
1467,1466,0x5BA,?getFrictionForceFactor@TouchPoint@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::TouchPoint::getFrictionForceFactor(double *),method,AFM,TouchPoint,getFrictionForceFactor,double *,False,False,False,False,False,False,True
1468,1467,0x5BB,?getFuel@FuelSystem@AFM@@QEAAXHPEAN@Z,"public: void __cdecl AFM::FuelSystem::getFuel(int, double *)",method,AFM,FuelSystem,getFuel,"int, double *",False,False,False,False,False,False,True
1469,1468,0x5BC,?getFuelConsumption@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getFuelConsumption(double *),method,AFM,JetEngine,getFuelConsumption,double *,False,False,False,False,False,False,True
1470,1469,0x5BD,?getFuelFlag@JetEngine@AFM@@QEAAXPEAH@Z,public: void __cdecl AFM::JetEngine::getFuelFlag(int *),method,AFM,JetEngine,getFuelFlag,int *,False,False,False,False,False,False,True
1471,1470,0x5BE,?getFuelTankPerformance@FuelSystem@AFM@@QEAAXHPEAN@Z,"public: void __cdecl AFM::FuelSystem::getFuelTankPerformance(int, double *)",method,AFM,FuelSystem,getFuelTankPerformance,"int, double *",False,False,False,False,False,False,True
1472,1471,0x5BF,?getGravitation_wcs@Gravitation@AFM@@QEAAXPEAN0@Z,"public: void __cdecl AFM::Gravitation::getGravitation_wcs(double *, double *)",method,AFM,Gravitation,getGravitation_wcs,"double *, double *",False,False,False,False,False,False,True
1473,1472,0x5C0,?getGroundCloudInfo@StructureBase@AFM@@UEAAXPEAHPEAN@Z,"public: virtual void __cdecl AFM::StructureBase::getGroundCloudInfo(int *, double *)",method,AFM,StructureBase,getGroundCloudInfo,"int *, double *",False,False,True,False,False,False,True
1474,1473,0x5C1,?getGunRounds@StructureBase@AFM@@UEAAXPEAH@Z,public: virtual void __cdecl AFM::StructureBase::getGunRounds(int *),method,AFM,StructureBase,getGunRounds,int *,False,False,True,False,False,False,True
1475,1474,0x5C2,?getGunsShake@StructureBase@AFM@@UEAAXPEAN0@Z,"public: virtual void __cdecl AFM::StructureBase::getGunsShake(double *, double *)",method,AFM,StructureBase,getGunsShake,"double *, double *",False,False,True,False,False,False,True
1476,1475,0x5C3,?getGyroEffectFlag@RotatingBody@AFM@@QEAAXPEAH@Z,public: void __cdecl AFM::RotatingBody::getGyroEffectFlag(int *),method,AFM,RotatingBody,getGyroEffectFlag,int *,False,False,False,False,False,False,True
1477,1476,0x5C4,?getHatchPhase@BrakeChute2@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::BrakeChute2::getHatchPhase(double *),method,AFM,BrakeChute2,getHatchPhase,double *,False,False,False,False,False,False,True
1478,1477,0x5C5,?getHunting@Blade@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Blade::getHunting(double *),method,AFM,Blade,getHunting,double *,False,False,False,False,False,False,True
1479,1478,0x5C6,?getHydroAccumulatorsPressure@HydroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::HydroSystem::getHydroAccumulatorsPressure(double *),method,AFM,HydroSystem,getHydroAccumulatorsPressure,double *,False,False,False,False,False,False,True
1480,1479,0x5C7,?getIPointerADFIndicator@HSI@AFM@@QEAAXPEAPEAVIndicator@2@@Z,public: void __cdecl AFM::HSI::getIPointerADFIndicator(class AFM::Indicator **),method,AFM,HSI,getIPointerADFIndicator,class AFM::Indicator **,False,False,False,False,False,False,True
1481,1480,0x5C8,?getIPointerADI@IndicationSystem@AFM@@QEAAXPEAPEAVADI@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerADI(class AFM::ADI **),method,AFM,IndicationSystem,getIPointerADI,class AFM::ADI **,False,False,False,False,False,False,True
1482,1481,0x5C9,?getIPointerAccelerationIndicator@IndicationSystem@AFM@@QEAAXPEAPEAVIndicator@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerAccelerationIndicator(class AFM::Indicator **),method,AFM,IndicationSystem,getIPointerAccelerationIndicator,class AFM::Indicator **,False,False,False,False,False,False,True
1483,1482,0x5CA,?getIPointerAccelerometer_10@IndicationSystem@AFM@@QEAAXPEAPEAVAccelerometer_10@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerAccelerometer_10(class AFM::Accelerometer_10 **),method,AFM,IndicationSystem,getIPointerAccelerometer_10,class AFM::Accelerometer_10 **,False,False,False,False,False,False,True
1484,1483,0x5CB,?getIPointerAileronsTrimmerInTheNeutralLamp@IndicationSystem@AFM@@QEAAXPEAPEAVLamp@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerAileronsTrimmerInTheNeutralLamp(class AFM::Lamp **),method,AFM,IndicationSystem,getIPointerAileronsTrimmerInTheNeutralLamp,class AFM::Lamp **,False,False,False,False,False,False,True
1485,1484,0x5CC,?getIPointerAirBrakesSwitch@ControlSystem@AFM@@QEAAXPEAPEAVSwitch@2@@Z,public: void __cdecl AFM::ControlSystem::getIPointerAirBrakesSwitch(class AFM::Switch **),method,AFM,ControlSystem,getIPointerAirBrakesSwitch,class AFM::Switch **,False,False,False,False,False,False,True
1486,1485,0x5CD,?getIPointerAirSpeedIndicator@CombinedSpeedometer_1100@AFM@@QEAAXPEAPEAVIndicator@2@@Z,public: void __cdecl AFM::CombinedSpeedometer_1100::getIPointerAirSpeedIndicator(class AFM::Indicator **),method,AFM,CombinedSpeedometer_1100,getIPointerAirSpeedIndicator,class AFM::Indicator **,False,False,False,False,False,False,True
1487,1486,0x5CE,?getIPointerAirSpeedIndicator@IndicationSystem@AFM@@QEAAXPEAPEAVIndicator@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerAirSpeedIndicator(class AFM::Indicator **),method,AFM,IndicationSystem,getIPointerAirSpeedIndicator,class AFM::Indicator **,False,False,False,False,False,False,True
1488,1487,0x5CF,?getIPointerAltimeter_10@IndicationSystem@AFM@@QEAAXPEAPEAVAltimeter_10@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerAltimeter_10(class AFM::Altimeter_10 **),method,AFM,IndicationSystem,getIPointerAltimeter_10,class AFM::Altimeter_10 **,False,False,False,False,False,False,True
1489,1488,0x5D0,?getIPointerAltitudeDirectorIndicator@ADI@AFM@@QEAAXPEAPEAVIndicator@2@@Z,public: void __cdecl AFM::ADI::getIPointerAltitudeDirectorIndicator(class AFM::Indicator **),method,AFM,ADI,getIPointerAltitudeDirectorIndicator,class AFM::Indicator **,False,False,False,False,False,False,True
1490,1489,0x5D1,?getIPointerAmortizater@GearPost@AFM@@QEAAXPEAPEAVAmortizater@2@@Z,public: void __cdecl AFM::GearPost::getIPointerAmortizater(class AFM::Amortizater **),method,AFM,GearPost,getIPointerAmortizater,class AFM::Amortizater **,False,False,False,False,False,False,True
1491,1490,0x5D2,?getIPointerAoAIndicator@IndicationSystem@AFM@@QEAAXPEAPEAVIndicator@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerAoAIndicator(class AFM::Indicator **),method,AFM,IndicationSystem,getIPointerAoAIndicator,class AFM::Indicator **,False,False,False,False,False,False,True
1492,1491,0x5D3,?getIPointerAoAOrNyOverLimitLamp@IndicationSystem@AFM@@QEAAXPEAPEAVLamp@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerAoAOrNyOverLimitLamp(class AFM::Lamp **),method,AFM,IndicationSystem,getIPointerAoAOrNyOverLimitLamp,class AFM::Lamp **,False,False,False,False,False,False,True
1493,1492,0x5D4,?getIPointerAoASensor@SensorsSystem@AFM@@QEAAXPEAPEAVSensor@2@@Z,public: void __cdecl AFM::SensorsSystem::getIPointerAoASensor(class AFM::Sensor **),method,AFM,SensorsSystem,getIPointerAoASensor,class AFM::Sensor **,False,False,False,False,False,False,True
1494,1493,0x5D5,?getIPointerAttentionLamp@ConfigurationIndicator@AFM@@QEAAXPEAPEAVLamp@2@@Z,public: void __cdecl AFM::ConfigurationIndicator::getIPointerAttentionLamp(class AFM::Lamp **),method,AFM,ConfigurationIndicator,getIPointerAttentionLamp,class AFM::Lamp **,False,False,False,False,False,False,True
1495,1494,0x5D6,?getIPointerAttitudeIndicator@ADI@AFM@@QEAAXPEAPEAVAttitudeIndicator@2@@Z,public: void __cdecl AFM::ADI::getIPointerAttitudeIndicator(class AFM::AttitudeIndicator **),method,AFM,ADI,getIPointerAttitudeIndicator,class AFM::AttitudeIndicator **,False,False,False,False,False,False,True
1496,1495,0x5D7,?getIPointerBatteryOutputWire@ElectroSystem@AFM@@QEAAXPEAPEAVWire@2@@Z,public: void __cdecl AFM::ElectroSystem::getIPointerBatteryOutputWire(class AFM::Wire **),method,AFM,ElectroSystem,getIPointerBatteryOutputWire,class AFM::Wire **,False,False,False,False,False,False,True
1497,1496,0x5D8,?getIPointerBatteryPowerSwitch@ElectroSystem@AFM@@QEAAXPEAPEAVSwitch@2@@Z,public: void __cdecl AFM::ElectroSystem::getIPointerBatteryPowerSwitch(class AFM::Switch **),method,AFM,ElectroSystem,getIPointerBatteryPowerSwitch,class AFM::Switch **,False,False,False,False,False,False,True
1498,1497,0x5D9,?getIPointerBrakeChute@StructureBase@AFM@@UEAAXPEAPEAVBrakeChute2@2@@Z,public: virtual void __cdecl AFM::StructureBase::getIPointerBrakeChute(class AFM::BrakeChute2 **),method,AFM,StructureBase,getIPointerBrakeChute,class AFM::BrakeChute2 **,False,False,True,False,False,False,True
1499,1498,0x5DA,?getIPointerBrakeChuteDrawSwitch@BrakeChute2@AFM@@QEAAXPEAPEAVSwitch@2@@Z,public: void __cdecl AFM::BrakeChute2::getIPointerBrakeChuteDrawSwitch(class AFM::Switch **),method,AFM,BrakeChute2,getIPointerBrakeChuteDrawSwitch,class AFM::Switch **,False,False,False,False,False,False,True
1500,1499,0x5DB,?getIPointerBrakeChuteLostSwitch@BrakeChute2@AFM@@QEAAXPEAPEAVSwitch@2@@Z,public: void __cdecl AFM::BrakeChute2::getIPointerBrakeChuteLostSwitch(class AFM::Switch **),method,AFM,BrakeChute2,getIPointerBrakeChuteLostSwitch,class AFM::Switch **,False,False,False,False,False,False,True
1501,1500,0x5DC,?getIPointerBrakeChuteStructureMember@BrakeChute2@AFM@@QEAAXPEAPEAVStructureMember@2@@Z,public: void __cdecl AFM::BrakeChute2::getIPointerBrakeChuteStructureMember(class AFM::StructureMember **),method,AFM,BrakeChute2,getIPointerBrakeChuteStructureMember,class AFM::StructureMember **,False,False,False,False,False,False,True
1502,1501,0x5DD,?getIPointerConfigurationIndicator@IndicationSystem@AFM@@QEAAXPEAPEAVConfigurationIndicator@2@@Z,public: void __cdecl AFM::IndicationSystem::getIPointerConfigurationIndicator(class AFM::ConfigurationIndicator **),method,AFM,IndicationSystem,getIPointerConfigurationIndicator,class AFM::ConfigurationIndicator **,False,False,False,False,False,False,True
1503,1502,0x5DE,?getIPointerConfigurationSelector@ControlSystem@AFM@@QEAAXPEAPEAVSelector@2@@Z,public: void __cdecl AFM::ControlSystem::getIPointerConfigurationSelector(class AFM::Selector **),method,AFM,ControlSystem,getIPointerConfigurationSelector,class AFM::Selector **,False,False,False,False,False,False,True
1504,1503,0x5DF,?getIPointerControlRudder@ControlSystem@AFM@@QEAAXPEAPEAVControlRudder@2@@Z,public: void __cdecl AFM::ControlSystem::getIPointerControlRudder(class AFM::ControlRudder **),method,AFM,ControlSystem,getIPointerControlRudder,class AFM::ControlRudder **,False,False,False,False,False,False,True
1505,1504,0x5E0,?getIPointerControlRudderTrimmerSelector@ControlSystem@AFM@@QEAAXPEAPEAVSelector@2@@Z,public: void __cdecl AFM::ControlSystem::getIPointerControlRudderTrimmerSelector(class AFM::Selector **),method,AFM,ControlSystem,getIPointerControlRudderTrimmerSelector,class AFM::Selector **,False,False,False,False,False,False,True
1506,1505,0x5E1,?getIPointerControlStick@ControlSystem@AFM@@QEAAXPEAPEAVControlStick@2@@Z,public: void __cdecl AFM::ControlSystem::getIPointerControlStick(class AFM::ControlStick **),method,AFM,ControlSystem,getIPointerControlStick,class AFM::ControlStick **,False,False,False,False,False,False,True
1507,1506,0x5E2,?getIPointerControlStickTrimmerSelector@ControlSystem@AFM@@QEAAXPEAPEAVSelector@2@@Z,public: void __cdecl AFM::ControlSystem::getIPointerControlStickTrimmerSelector(class AFM::Selector **),method,AFM,ControlSystem,getIPointerControlStickTrimmerSelector,class AFM::Selector **,False,False,False,False,False,False,True
1508,1507,0x5E3,?getIPointerControlSurface_01@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_01(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_01,class AFM::ControlSurface **,False,False,False,False,False,False,True
1509,1508,0x5E4,?getIPointerControlSurface_02@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_02(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_02,class AFM::ControlSurface **,False,False,False,False,False,False,True
1510,1509,0x5E5,?getIPointerControlSurface_03@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_03(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_03,class AFM::ControlSurface **,False,False,False,False,False,False,True
1511,1510,0x5E6,?getIPointerControlSurface_04@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_04(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_04,class AFM::ControlSurface **,False,False,False,False,False,False,True
1512,1511,0x5E7,?getIPointerControlSurface_05@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_05(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_05,class AFM::ControlSurface **,False,False,False,False,False,False,True
1513,1512,0x5E8,?getIPointerControlSurface_06@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_06(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_06,class AFM::ControlSurface **,False,False,False,False,False,False,True
1514,1513,0x5E9,?getIPointerControlSurface_07@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_07(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_07,class AFM::ControlSurface **,False,False,False,False,False,False,True
1515,1514,0x5EA,?getIPointerControlSurface_08@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_08(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_08,class AFM::ControlSurface **,False,False,False,False,False,False,True
1516,1515,0x5EB,?getIPointerControlSurface_09@StructureMember@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::StructureMember::getIPointerControlSurface_09(class AFM::ControlSurface **),method,AFM,StructureMember,getIPointerControlSurface_09,class AFM::ControlSurface **,False,False,False,False,False,False,True
