ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@QEAA@AEBV0@@Z,"public: __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>(class Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>> const &)",function,,,LandObjectDestroyNotifierBase>>,"class Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>> const &",False,False,False,False,False,False,True
2,1,0x1,??0?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@QEAA@XZ,"public: __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>(void)",function,,,LandObjectDestroyNotifierBase>>,void,False,False,False,False,False,False,True
3,2,0x2,??0DamageInfo@@QEAA@MHW4DamageCause@@I@Z,"public: __cdecl DamageInfo::DamageInfo(float, int, enum DamageCause, unsigned int)",method,,DamageInfo,DamageInfo,"float, int, enum DamageCause, unsigned int",False,False,False,False,False,False,True
4,3,0x3,??0DistanceKiller@@QEAA@AEBV0@@Z,public: __cdecl DistanceKiller::DistanceKiller(class DistanceKiller const &),method,,DistanceKiller,DistanceKiller,class DistanceKiller const &,False,False,False,False,False,False,True
5,4,0x4,??0DistanceKiller@@QEAA@MPEAVDistanceKillerManager@@@Z,"public: __cdecl DistanceKiller::DistanceKiller(float, class DistanceKillerManager *)",method,,DistanceKiller,DistanceKiller,"float, class DistanceKillerManager *",False,False,False,False,False,False,True
6,5,0x5,??0DistanceKillerManager@@QEAA@AEBV0@@Z,public: __cdecl DistanceKillerManager::DistanceKillerManager(class DistanceKillerManager const &),method,,DistanceKillerManager,DistanceKillerManager,class DistanceKillerManager const &,False,False,False,False,False,False,True
7,6,0x6,??0DistanceKillerManager@@QEAA@M@Z,public: __cdecl DistanceKillerManager::DistanceKillerManager(float),method,,DistanceKillerManager,DistanceKillerManager,float,False,False,False,False,False,False,True
8,7,0x7,??0ForestSceneObject@@QEAA@$$QEAV0@@Z,public: __cdecl ForestSceneObject::ForestSceneObject(class ForestSceneObject &&),method,,ForestSceneObject,ForestSceneObject,class ForestSceneObject &&,False,False,False,False,False,False,True
9,8,0x8,??0ForestSceneObject@@QEAA@AEBV0@@Z,public: __cdecl ForestSceneObject::ForestSceneObject(class ForestSceneObject const &),method,,ForestSceneObject,ForestSceneObject,class ForestSceneObject const &,False,False,False,False,False,False,True
10,9,0x9,??0ForestSceneObject@@QEAA@VMatrixd@osg@@PEAVIModel@model@@@Z,"public: __cdecl ForestSceneObject::ForestSceneObject(class osg::Matrixd, class model::IModel *)",method,,ForestSceneObject,ForestSceneObject,"class osg::Matrixd, class model::IModel *",False,False,False,False,False,False,True
11,10,0xA,??0HierarchyLayer@@QEAA@AEBV0@@Z,public: __cdecl HierarchyLayer::HierarchyLayer(class HierarchyLayer const &),method,,HierarchyLayer,HierarchyLayer,class HierarchyLayer const &,False,False,False,False,False,False,True
12,11,0xB,??0HierarchyLayer@@QEAA@XZ,public: __cdecl HierarchyLayer::HierarchyLayer(void),method,,HierarchyLayer,HierarchyLayer,void,False,False,False,False,False,False,True
13,12,0xC,??0HierarchyLinearNode@@QEAA@AEBV0@@Z,public: __cdecl HierarchyLinearNode::HierarchyLinearNode(class HierarchyLinearNode const &),method,,HierarchyLinearNode,HierarchyLinearNode,class HierarchyLinearNode const &,False,False,False,False,False,False,True
14,13,0xD,??0HierarchyLinearNode@@QEAA@XZ,public: __cdecl HierarchyLinearNode::HierarchyLinearNode(void),method,,HierarchyLinearNode,HierarchyLinearNode,void,False,False,False,False,False,False,True
15,14,0xE,??0HierarchyStorage@@QEAA@AEBV0@@Z,public: __cdecl HierarchyStorage::HierarchyStorage(class HierarchyStorage const &),method,,HierarchyStorage,HierarchyStorage,class HierarchyStorage const &,False,False,False,False,False,False,True
16,15,0xF,??0HierarchyStorage@@QEAA@IPEAVHierarchyNode@@@Z,"public: __cdecl HierarchyStorage::HierarchyStorage(unsigned int, class HierarchyNode *)",method,,HierarchyStorage,HierarchyStorage,"unsigned int, class HierarchyNode *",False,False,False,False,False,False,True
17,16,0x10,??0LandObjectDestroyNotifierBase@@QEAA@$$QEAV0@@Z,public: __cdecl LandObjectDestroyNotifierBase::LandObjectDestroyNotifierBase(class LandObjectDestroyNotifierBase &&),method,,LandObjectDestroyNotifierBase,LandObjectDestroyNotifierBase,class LandObjectDestroyNotifierBase &&,False,False,False,False,False,False,True
18,17,0x11,??0LandObjectDestroyNotifierBase@@QEAA@AEBV0@@Z,public: __cdecl LandObjectDestroyNotifierBase::LandObjectDestroyNotifierBase(class LandObjectDestroyNotifierBase const &),method,,LandObjectDestroyNotifierBase,LandObjectDestroyNotifierBase,class LandObjectDestroyNotifierBase const &,False,False,False,False,False,False,True
19,18,0x12,??0LandObjectDestroyNotifierBase@@QEAA@XZ,public: __cdecl LandObjectDestroyNotifierBase::LandObjectDestroyNotifierBase(void),method,,LandObjectDestroyNotifierBase,LandObjectDestroyNotifierBase,void,False,False,False,False,False,False,True
20,19,0x13,??0LandObjectDestroySignal@@QEAA@$$QEAV0@@Z,public: __cdecl LandObjectDestroySignal::LandObjectDestroySignal(class LandObjectDestroySignal &&),method,,LandObjectDestroySignal,LandObjectDestroySignal,class LandObjectDestroySignal &&,False,False,False,False,False,False,True
21,20,0x14,??0LandObjectDestroySignal@@QEAA@AEBV0@@Z,public: __cdecl LandObjectDestroySignal::LandObjectDestroySignal(class LandObjectDestroySignal const &),method,,LandObjectDestroySignal,LandObjectDestroySignal,class LandObjectDestroySignal const &,False,False,False,False,False,False,True
22,21,0x15,??0LandObjectDestroySignal@@QEAA@XZ,public: __cdecl LandObjectDestroySignal::LandObjectDestroySignal(void),method,,LandObjectDestroySignal,LandObjectDestroySignal,void,False,False,False,False,False,False,True
23,22,0x16,??0LandObjectInitData@@QEAA@$$QEAU0@@Z,public: __cdecl LandObjectInitData::LandObjectInitData(struct LandObjectInitData &&),method,,LandObjectInitData,LandObjectInitData,struct LandObjectInitData &&,False,False,False,False,False,False,True
24,23,0x17,??0LandObjectInitData@@QEAA@AEBU0@@Z,public: __cdecl LandObjectInitData::LandObjectInitData(struct LandObjectInitData const &),method,,LandObjectInitData,LandObjectInitData,struct LandObjectInitData const &,False,False,False,False,False,False,True
25,24,0x18,??0LandObjectInitData@@QEAA@PEBD@Z,public: __cdecl LandObjectInitData::LandObjectInitData(char const *),method,,LandObjectInitData,LandObjectInitData,char const *,False,False,False,False,False,False,True
26,25,0x19,??0LandObjectInitData@@QEAA@XZ,public: __cdecl LandObjectInitData::LandObjectInitData(void),method,,LandObjectInitData,LandObjectInitData,void,False,False,False,False,False,False,True
27,26,0x1A,??0ModelLightObject@@QEAA@XZ,public: __cdecl ModelLightObject::ModelLightObject(void),method,,ModelLightObject,ModelLightObject,void,False,False,False,False,False,False,True
28,27,0x1B,??0RegisterManager@@QEAA@AEBV0@@Z,public: __cdecl RegisterManager::RegisterManager(class RegisterManager const &),method,,RegisterManager,RegisterManager,class RegisterManager const &,False,False,False,False,False,False,True
29,28,0x1C,??0RegisterManager@@QEAA@XZ,public: __cdecl RegisterManager::RegisterManager(void),method,,RegisterManager,RegisterManager,void,False,False,False,False,False,False,True
30,29,0x1D,??0Registered@@QEAA@I@Z,public: __cdecl Registered::Registered(unsigned int),method,,Registered,Registered,unsigned int,False,False,False,False,False,False,True
31,30,0x1E,??0SceneObject@@QEAA@I@Z,public: __cdecl SceneObject::SceneObject(unsigned int),method,,SceneObject,SceneObject,unsigned int,False,False,False,False,False,False,True
32,31,0x1F,??0TerrainSceneObject@@QEAA@$$QEAV0@@Z,public: __cdecl TerrainSceneObject::TerrainSceneObject(class TerrainSceneObject &&),method,,TerrainSceneObject,TerrainSceneObject,class TerrainSceneObject &&,False,False,False,False,False,False,True
33,32,0x20,??0TerrainSceneObject@@QEAA@AEBV0@@Z,public: __cdecl TerrainSceneObject::TerrainSceneObject(class TerrainSceneObject const &),method,,TerrainSceneObject,TerrainSceneObject,class TerrainSceneObject const &,False,False,False,False,False,False,True
34,33,0x21,??0TerrainSceneObject@@QEAA@I@Z,public: __cdecl TerrainSceneObject::TerrainSceneObject(unsigned int),method,,TerrainSceneObject,TerrainSceneObject,unsigned int,False,False,False,False,False,False,True
35,34,0x22,??0lLandObject@@QEAA@AEBV0@@Z,public: __cdecl lLandObject::lLandObject(class lLandObject const &),method,,lLandObject,lLandObject,class lLandObject const &,False,False,False,False,False,False,True
36,35,0x23,??0lLandObject@@QEAA@XZ,public: __cdecl lLandObject::lLandObject(void),method,,lLandObject,lLandObject,void,False,False,False,False,False,False,True
37,36,0x24,??0lObjectDynData@@QEAA@XZ,public: __cdecl lObjectDynData::lObjectDynData(void),method,,lObjectDynData,lObjectDynData,void,False,False,False,False,False,False,True
38,37,0x25,??0lTypeObjectManager@@QEAA@AEBV0@@Z,public: __cdecl lTypeObjectManager::lTypeObjectManager(class lTypeObjectManager const &),method,,lTypeObjectManager,lTypeObjectManager,class lTypeObjectManager const &,False,False,False,False,False,False,True
39,38,0x26,??0lTypeObjectManager@@QEAA@XZ,public: __cdecl lTypeObjectManager::lTypeObjectManager(void),method,,lTypeObjectManager,lTypeObjectManager,void,False,False,False,False,False,False,True
40,39,0x27,??0viClosestHandlerInfo@@QEAA@AEBVVec3f@osg@@@Z,public: __cdecl viClosestHandlerInfo::viClosestHandlerInfo(class osg::Vec3f const &),method,,viClosestHandlerInfo,viClosestHandlerInfo,class osg::Vec3f const &,False,False,False,False,False,False,True
41,40,0x28,??0viLight@@QEAA@AEBV0@@Z,public: __cdecl viLight::viLight(class viLight const &),method,,viLight,viLight,class viLight const &,False,False,False,False,False,False,True
42,41,0x29,??0viLight@@QEAA@XZ,public: __cdecl viLight::viLight(void),method,,viLight,viLight,void,False,False,False,False,False,False,True
43,42,0x2A,??0viMovingObject@@QEAA@IAEBVVec3f@osg@@@Z,"public: __cdecl viMovingObject::viMovingObject(unsigned int, class osg::Vec3f const &)",method,,viMovingObject,viMovingObject,"unsigned int, class osg::Vec3f const &",False,False,False,False,False,False,True
44,43,0x2B,??0viObject@@QEAA@AEBV0@@Z,public: __cdecl viObject::viObject(class viObject const &),method,,viObject,viObject,class viObject const &,False,False,False,False,False,False,True
45,44,0x2C,??0viObject@@QEAA@I@Z,public: __cdecl viObject::viObject(unsigned int),method,,viObject,viObject,unsigned int,False,False,False,False,False,False,True
46,45,0x2D,??0viObjectFlatShape@@QEAA@I@Z,public: __cdecl viObjectFlatShape::viObjectFlatShape(unsigned int),method,,viObjectFlatShape,viObjectFlatShape,unsigned int,False,False,False,False,False,False,True
47,46,0x2E,??0viObjectNode@@QEAA@AEBV0@@Z,public: __cdecl viObjectNode::viObjectNode(class viObjectNode const &),method,,viObjectNode,viObjectNode,class viObjectNode const &,False,False,False,False,False,False,True
48,47,0x2F,??0viObjectNode@@QEAA@IPEAV0@@Z,"public: __cdecl viObjectNode::viObjectNode(unsigned int, class viObjectNode *)",method,,viObjectNode,viObjectNode,"unsigned int, class viObjectNode *",False,False,False,False,False,False,True
49,48,0x30,??0viObjectShape@@QEAA@AEBV0@@Z,public: __cdecl viObjectShape::viObjectShape(class viObjectShape const &),method,,viObjectShape,viObjectShape,class viObjectShape const &,False,False,False,False,False,False,True
50,49,0x31,??0viObjectShape@@QEAA@I@Z,public: __cdecl viObjectShape::viObjectShape(unsigned int),method,,viObjectShape,viObjectShape,unsigned int,False,False,False,False,False,False,True
51,50,0x32,??0viObjectShapeCustom@@QEAA@AEBV0@@Z,public: __cdecl viObjectShapeCustom::viObjectShapeCustom(class viObjectShapeCustom const &),method,,viObjectShapeCustom,viObjectShapeCustom,class viObjectShapeCustom const &,False,False,False,False,False,False,True
52,51,0x33,??0viObjectShapeCustom@@QEAA@XZ,public: __cdecl viObjectShapeCustom::viObjectShapeCustom(void),method,,viObjectShapeCustom,viObjectShapeCustom,void,False,False,False,False,False,False,True
53,52,0x34,??0viSearch@@QEAA@PEBVClipVolume@@P6A_NPEAVviObject@@PEAV0@PEAX@Z3I@Z,"public: __cdecl viSearch::viSearch(class ClipVolume const *, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int)",method,,viSearch,viSearch,"class ClipVolume const *, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int",False,False,False,False,False,False,True
54,53,0x35,??0viSearch@@QEAA@PEBVClipVolume@@P6A_NPEAVviObject@@PEAV0@PEAX@Z3PEAPEAV2@II@Z,"public: __cdecl viSearch::viSearch(class ClipVolume const *, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, class viObject **, unsigned int, unsigned int)",method,,viSearch,viSearch,"class ClipVolume const *, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, class viObject **, unsigned int, unsigned int",False,False,False,False,False,False,True
55,54,0x36,??0viSearch@@QEAA@PEBVClipVolume@@PEAPEAVviObject@@II@Z,"public: __cdecl viSearch::viSearch(class ClipVolume const *, class viObject **, unsigned int, unsigned int)",method,,viSearch,viSearch,"class ClipVolume const *, class viObject **, unsigned int, unsigned int",False,False,False,False,False,False,True
56,55,0x37,??0vi_helper@@QEAA@XZ,public: __cdecl vi_helper::vi_helper(void),method,,vi_helper,vi_helper,void,False,False,False,False,False,False,True
57,56,0x38,??0wShape@@QEAA@$$QEAU0@@Z,public: __cdecl wShape::wShape(struct wShape &&),method,,wShape,wShape,struct wShape &&,False,False,False,False,False,False,True
58,57,0x39,??0wShape@@QEAA@AEBU0@@Z,public: __cdecl wShape::wShape(struct wShape const &),method,,wShape,wShape,struct wShape const &,False,False,False,False,False,False,True
59,58,0x3A,??0wShape@@QEAA@XZ,public: __cdecl wShape::wShape(void),method,,wShape,wShape,void,False,False,False,False,False,False,True
60,59,0x3B,??1?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@UEAA@XZ,"public: virtual __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::~Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>(void)",function,,,LandObjectDestroyNotifierBase>>,void,False,False,True,False,False,False,True
61,60,0x3C,??1DistanceKiller@@QEAA@XZ,public: __cdecl DistanceKiller::~DistanceKiller(void),method,,DistanceKiller,~DistanceKiller,void,False,False,False,False,False,False,True
62,61,0x3D,??1DistanceKillerManager@@QEAA@XZ,public: __cdecl DistanceKillerManager::~DistanceKillerManager(void),method,,DistanceKillerManager,~DistanceKillerManager,void,False,False,False,False,False,False,True
63,62,0x3E,??1ForestSceneObject@@UEAA@XZ,public: virtual __cdecl ForestSceneObject::~ForestSceneObject(void),method,,ForestSceneObject,~ForestSceneObject,void,False,False,True,False,False,False,True
64,63,0x3F,??1HierarchyLayer@@UEAA@XZ,public: virtual __cdecl HierarchyLayer::~HierarchyLayer(void),method,,HierarchyLayer,~HierarchyLayer,void,False,False,True,False,False,False,True
65,64,0x40,??1HierarchyLinearNode@@UEAA@XZ,public: virtual __cdecl HierarchyLinearNode::~HierarchyLinearNode(void),method,,HierarchyLinearNode,~HierarchyLinearNode,void,False,False,True,False,False,False,True
66,65,0x41,??1HierarchyStorage@@UEAA@XZ,public: virtual __cdecl HierarchyStorage::~HierarchyStorage(void),method,,HierarchyStorage,~HierarchyStorage,void,False,False,True,False,False,False,True
67,66,0x42,??1LandObjectDestroyNotifierBase@@QEAA@XZ,public: __cdecl LandObjectDestroyNotifierBase::~LandObjectDestroyNotifierBase(void),method,,LandObjectDestroyNotifierBase,~LandObjectDestroyNotifierBase,void,False,False,False,False,False,False,True
68,67,0x43,??1LandObjectDestroySignal@@UEAA@XZ,public: virtual __cdecl LandObjectDestroySignal::~LandObjectDestroySignal(void),method,,LandObjectDestroySignal,~LandObjectDestroySignal,void,False,False,True,False,False,False,True
69,68,0x44,??1RegisterManager@@UEAA@XZ,public: virtual __cdecl RegisterManager::~RegisterManager(void),method,,RegisterManager,~RegisterManager,void,False,False,True,False,False,False,True
70,69,0x45,??1Registered@@UEAA@XZ,public: virtual __cdecl Registered::~Registered(void),method,,Registered,~Registered,void,False,False,True,False,False,False,True
71,70,0x46,??1SceneObject@@UEAA@XZ,public: virtual __cdecl SceneObject::~SceneObject(void),method,,SceneObject,~SceneObject,void,False,False,True,False,False,False,True
72,71,0x47,??1TerrainSceneObject@@UEAA@XZ,public: virtual __cdecl TerrainSceneObject::~TerrainSceneObject(void),method,,TerrainSceneObject,~TerrainSceneObject,void,False,False,True,False,False,False,True
73,72,0x48,??1lDynObjectManager@@UEAA@XZ,public: virtual __cdecl lDynObjectManager::~lDynObjectManager(void),method,,lDynObjectManager,~lDynObjectManager,void,False,False,True,False,False,False,True
74,73,0x49,??1lLandObject@@UEAA@XZ,public: virtual __cdecl lLandObject::~lLandObject(void),method,,lLandObject,~lLandObject,void,False,False,True,False,False,False,True
75,74,0x4A,??1lObjectDynData@@UEAA@XZ,public: virtual __cdecl lObjectDynData::~lObjectDynData(void),method,,lObjectDynData,~lObjectDynData,void,False,False,True,False,False,False,True
76,75,0x4B,??1lTypeObjectManager@@UEAA@XZ,public: virtual __cdecl lTypeObjectManager::~lTypeObjectManager(void),method,,lTypeObjectManager,~lTypeObjectManager,void,False,False,True,False,False,False,True
77,76,0x4C,??1viLight@@UEAA@XZ,public: virtual __cdecl viLight::~viLight(void),method,,viLight,~viLight,void,False,False,True,False,False,False,True
78,77,0x4D,??1viMovingObject@@UEAA@XZ,public: virtual __cdecl viMovingObject::~viMovingObject(void),method,,viMovingObject,~viMovingObject,void,False,False,True,False,False,False,True
79,78,0x4E,??1viObject@@UEAA@XZ,public: virtual __cdecl viObject::~viObject(void),method,,viObject,~viObject,void,False,False,True,False,False,False,True
80,79,0x4F,??1viObjectFlatShape@@UEAA@XZ,public: virtual __cdecl viObjectFlatShape::~viObjectFlatShape(void),method,,viObjectFlatShape,~viObjectFlatShape,void,False,False,True,False,False,False,True
81,80,0x50,??1viObjectNode@@UEAA@XZ,public: virtual __cdecl viObjectNode::~viObjectNode(void),method,,viObjectNode,~viObjectNode,void,False,False,True,False,False,False,True
82,81,0x51,??1viObjectShape@@UEAA@XZ,public: virtual __cdecl viObjectShape::~viObjectShape(void),method,,viObjectShape,~viObjectShape,void,False,False,True,False,False,False,True
83,82,0x52,??1viObjectShapeCustom@@UEAA@XZ,public: virtual __cdecl viObjectShapeCustom::~viObjectShapeCustom(void),method,,viObjectShapeCustom,~viObjectShapeCustom,void,False,False,True,False,False,False,True
84,83,0x53,??1vi_helper@@UEAA@XZ,public: virtual __cdecl vi_helper::~vi_helper(void),method,,vi_helper,~vi_helper,void,False,False,True,False,False,False,True
85,84,0x54,??1wShape@@QEAA@XZ,public: __cdecl wShape::~wShape(void),method,,wShape,~wShape,void,False,False,False,False,False,False,True
86,85,0x55,??4?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@QEAAAEAV0@AEBV0@@Z,"public: class Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>> & __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::operator=(class Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>> const &)",symbol,,,,,False,False,False,False,False,False,True
87,86,0x56,??4DamageInfo@@QEAAAEAV0@$$QEAV0@@Z,public: class DamageInfo & __cdecl DamageInfo::operator=(class DamageInfo &&),symbol,,,,,False,False,False,False,False,False,True
88,87,0x57,??4DamageInfo@@QEAAAEAV0@AEBV0@@Z,public: class DamageInfo & __cdecl DamageInfo::operator=(class DamageInfo const &),symbol,,,,,False,False,False,False,False,False,True
89,88,0x58,??4DistanceKiller@@QEAAAEAV0@AEBV0@@Z,public: class DistanceKiller & __cdecl DistanceKiller::operator=(class DistanceKiller const &),symbol,,,,,False,False,False,False,False,False,True
90,89,0x59,??4DistanceKillerManager@@QEAAAEAV0@AEBV0@@Z,public: class DistanceKillerManager & __cdecl DistanceKillerManager::operator=(class DistanceKillerManager const &),symbol,,,,,False,False,False,False,False,False,True
91,90,0x5A,??4ForestSceneObject@@QEAAAEAV0@$$QEAV0@@Z,public: class ForestSceneObject & __cdecl ForestSceneObject::operator=(class ForestSceneObject &&),symbol,,,,,False,False,False,False,False,False,True
92,91,0x5B,??4ForestSceneObject@@QEAAAEAV0@AEBV0@@Z,public: class ForestSceneObject & __cdecl ForestSceneObject::operator=(class ForestSceneObject const &),symbol,,,,,False,False,False,False,False,False,True
93,92,0x5C,??4HierarchyLayer@@QEAAAEAV0@AEBV0@@Z,public: class HierarchyLayer & __cdecl HierarchyLayer::operator=(class HierarchyLayer const &),symbol,,,,,False,False,False,False,False,False,True
94,93,0x5D,??4HierarchyLinearNode@@QEAAAEAV0@AEBV0@@Z,public: class HierarchyLinearNode & __cdecl HierarchyLinearNode::operator=(class HierarchyLinearNode const &),symbol,,,,,False,False,False,False,False,False,True
95,94,0x5E,??4HierarchyStorage@@QEAAAEAV0@AEBV0@@Z,public: class HierarchyStorage & __cdecl HierarchyStorage::operator=(class HierarchyStorage const &),symbol,,,,,False,False,False,False,False,False,True
96,95,0x5F,??4LandObjectDestroyNotifierBase@@QEAAAEAV0@$$QEAV0@@Z,public: class LandObjectDestroyNotifierBase & __cdecl LandObjectDestroyNotifierBase::operator=(class LandObjectDestroyNotifierBase &&),symbol,,,,,False,False,False,False,False,False,True
97,96,0x60,??4LandObjectDestroyNotifierBase@@QEAAAEAV0@AEBV0@@Z,public: class LandObjectDestroyNotifierBase & __cdecl LandObjectDestroyNotifierBase::operator=(class LandObjectDestroyNotifierBase const &),symbol,,,,,False,False,False,False,False,False,True
98,97,0x61,??4LandObjectDestroySignal@@QEAAAEAV0@$$QEAV0@@Z,public: class LandObjectDestroySignal & __cdecl LandObjectDestroySignal::operator=(class LandObjectDestroySignal &&),symbol,,,,,False,False,False,False,False,False,True
99,98,0x62,??4LandObjectDestroySignal@@QEAAAEAV0@AEBV0@@Z,public: class LandObjectDestroySignal & __cdecl LandObjectDestroySignal::operator=(class LandObjectDestroySignal const &),symbol,,,,,False,False,False,False,False,False,True
100,99,0x63,??4LandObjectInitData@@QEAAAEAU0@$$QEAU0@@Z,public: struct LandObjectInitData & __cdecl LandObjectInitData::operator=(struct LandObjectInitData &&),symbol,,,,,False,False,False,False,False,False,True
101,100,0x64,??4LandObjectInitData@@QEAAAEAU0@AEBU0@@Z,public: struct LandObjectInitData & __cdecl LandObjectInitData::operator=(struct LandObjectInitData const &),symbol,,,,,False,False,False,False,False,False,True
102,101,0x65,??4RegisterManager@@QEAAAEAV0@AEBV0@@Z,public: class RegisterManager & __cdecl RegisterManager::operator=(class RegisterManager const &),symbol,,,,,False,False,False,False,False,False,True
103,102,0x66,??4TerrainSceneObject@@QEAAAEAV0@$$QEAV0@@Z,public: class TerrainSceneObject & __cdecl TerrainSceneObject::operator=(class TerrainSceneObject &&),symbol,,,,,False,False,False,False,False,False,True
104,103,0x67,??4TerrainSceneObject@@QEAAAEAV0@AEBV0@@Z,public: class TerrainSceneObject & __cdecl TerrainSceneObject::operator=(class TerrainSceneObject const &),symbol,,,,,False,False,False,False,False,False,True
105,104,0x68,??4lTypeObjectManager@@QEAAAEAV0@AEBV0@@Z,public: class lTypeObjectManager & __cdecl lTypeObjectManager::operator=(class lTypeObjectManager const &),symbol,,,,,False,False,False,False,False,False,True
106,105,0x69,??4viClosestHandlerInfo@@QEAAAEAU0@$$QEAU0@@Z,public: struct viClosestHandlerInfo & __cdecl viClosestHandlerInfo::operator=(struct viClosestHandlerInfo &&),symbol,,,,,False,False,False,False,False,False,True
107,106,0x6A,??4viClosestHandlerInfo@@QEAAAEAU0@AEBU0@@Z,public: struct viClosestHandlerInfo & __cdecl viClosestHandlerInfo::operator=(struct viClosestHandlerInfo const &),symbol,,,,,False,False,False,False,False,False,True
108,107,0x6B,??4viLight@@QEAAAEAV0@AEBV0@@Z,public: class viLight & __cdecl viLight::operator=(class viLight const &),symbol,,,,,False,False,False,False,False,False,True
109,108,0x6C,??4viObject@@QEAAAEAV0@AEBV0@@Z,public: class viObject & __cdecl viObject::operator=(class viObject const &),symbol,,,,,False,False,False,False,False,False,True
110,109,0x6D,??4wShape@@QEAAAEAU0@$$QEAU0@@Z,public: struct wShape & __cdecl wShape::operator=(struct wShape &&),symbol,,,,,False,False,False,False,False,False,True
111,110,0x6E,??4wShape@@QEAAAEAU0@AEBU0@@Z,public: struct wShape & __cdecl wShape::operator=(struct wShape const &),symbol,,,,,False,False,False,False,False,False,True
112,111,0x6F,??BSceneObject@@QEBA_NXZ,public: bool __cdecl SceneObject::operator bool(void) const,function,,,bool,void,True,False,False,False,False,False,True
113,112,0x70,??_7?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@6B@,"const Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::`vftable'",vftable,,,,,False,False,False,True,False,False,True
114,113,0x71,??_7DistanceKiller@@6B@,const DistanceKiller::`vftable',vftable,,,,,False,False,False,True,False,False,True
115,114,0x72,??_7ForestSceneObject@@6B@,const ForestSceneObject::`vftable',vftable,,,,,False,False,False,True,False,False,True
116,115,0x73,??_7HierarchyLayer@@6B@,const HierarchyLayer::`vftable',vftable,,,,,False,False,False,True,False,False,True
117,116,0x74,??_7HierarchyLinearNode@@6B@,const HierarchyLinearNode::`vftable',vftable,,,,,False,False,False,True,False,False,True
118,117,0x75,??_7HierarchyStorage@@6B@,const HierarchyStorage::`vftable',vftable,,,,,False,False,False,True,False,False,True
119,118,0x76,??_7LandObjectDestroyNotifierBase@@6B@,const LandObjectDestroyNotifierBase::`vftable',vftable,,,,,False,False,False,True,False,False,True
120,119,0x77,??_7LandObjectDestroySignal@@6B@,const LandObjectDestroySignal::`vftable',vftable,,,,,False,False,False,True,False,False,True
121,120,0x78,??_7RegisterManager@@6B@,const RegisterManager::`vftable',vftable,,,,,False,False,False,True,False,False,True
122,121,0x79,??_7SceneObject@@6B@,const SceneObject::`vftable',vftable,,,,,False,False,False,True,False,False,True
123,122,0x7A,??_7TerrainSceneObject@@6B@,const TerrainSceneObject::`vftable',vftable,,,,,False,False,False,True,False,False,True
124,123,0x7B,??_7lLandObject@@6BISceneObject@@@,const lLandObject::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
125,124,0x7C,??_7lLandObject@@6BModelInstance@Graphics@@@,const lLandObject::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
126,125,0x7D,??_7lLandObject@@6BviObject@@@,const lLandObject::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
127,126,0x7E,??_7lTypeObjectManager@@6B@,const lTypeObjectManager::`vftable',vftable,,,,,False,False,False,True,False,False,True
128,127,0x7F,??_7viLight@@6BSuicide@@@,const viLight::`vftable'{for `Suicide'},vftable,,,,,False,False,False,True,False,False,True
129,128,0x80,??_7viLight@@6BviObject@@@,const viLight::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
130,129,0x81,??_7viMovingObject@@6BISceneObject@@@,const viMovingObject::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
