ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
632,631,0x277,?create@DDLNode@ODDLParser@@SAPEAV12@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0PEAV12@@Z,"public: static class ODDLParser::DDLNode * __cdecl ODDLParser::DDLNode::create(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class ODDLParser::DDLNode *)",method,ODDLParser,DDLNode,create,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class ODDLParser::DDLNode *",False,True,False,False,False,False,True
633,632,0x278,?create@DefaultLogger@Assimp@@SAPEAVLogger@2@PEBDW4LogSeverity@32@IPEAVIOSystem@2@@Z,"public: static class Assimp::Logger * __cdecl Assimp::DefaultLogger::create(char const *, enum Assimp::Logger::LogSeverity, unsigned int, class Assimp::IOSystem *)",method,Assimp,DefaultLogger,create,"char const *, enum Assimp::Logger::LogSeverity, unsigned int, class Assimp::IOSystem *",False,True,False,False,False,False,True
634,633,0x279,?createDefaultStream@LogStream@Assimp@@SAPEAV12@W4aiDefaultLogStream@@PEBDPEAVIOSystem@2@@Z,"public: static class Assimp::LogStream * __cdecl Assimp::LogStream::createDefaultStream(enum aiDefaultLogStream, char const *, class Assimp::IOSystem *)",method,Assimp,LogStream,createDefaultStream,"enum aiDefaultLogStream, char const *, class Assimp::IOSystem *",False,True,False,False,False,False,True
635,634,0x27A,?createMesh@ObjFileParser@Assimp@@IEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"protected: void __cdecl Assimp::ObjFileParser::createMesh(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,ObjFileParser,createMesh,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
636,635,0x27B,?createObject@ObjFileParser@Assimp@@IEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"protected: void __cdecl Assimp::ObjFileParser::createObject(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,ObjFileParser,createObject,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
637,636,0x27C,?debug@Logger@Assimp@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl Assimp::Logger::debug(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,Logger,debug,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
638,637,0x27D,?debug@Logger@Assimp@@QEAAXPEBD@Z,public: void __cdecl Assimp::Logger::debug(char const *),method,Assimp,Logger,debug,char const *,False,False,False,False,False,False,True
639,638,0x27E,?detachParent@DDLNode@ODDLParser@@QEAAXXZ,public: void __cdecl ODDLParser::DDLNode::detachParent(void),method,ODDLParser,DDLNode,detachParent,void,False,False,False,False,False,False,True
640,639,0x27F,?detatchStream@DefaultLogger@Assimp@@UEAA_NPEAVLogStream@2@I@Z,"public: virtual bool __cdecl Assimp::DefaultLogger::detatchStream(class Assimp::LogStream *, unsigned int)",method,Assimp,DefaultLogger,detatchStream,"class Assimp::LogStream *, unsigned int",False,False,True,False,False,False,True
641,640,0x280,?detatchStream@NullLogger@Assimp@@UEAA_NPEAVLogStream@2@I@Z,"public: virtual bool __cdecl Assimp::NullLogger::detatchStream(class Assimp::LogStream *, unsigned int)",method,Assimp,NullLogger,detatchStream,"class Assimp::LogStream *, unsigned int",False,False,True,False,False,False,True
642,641,0x281,?dump@DDLNode@ODDLParser@@QEAAXAEAVIOStreamBase@2@@Z,public: void __cdecl ODDLParser::DDLNode::dump(class ODDLParser::IOStreamBase &),method,ODDLParser,DDLNode,dump,class ODDLParser::IOStreamBase &,False,False,False,False,False,False,True
643,642,0x282,?dump@Value@ODDLParser@@QEAAXAEAVIOStreamBase@2@@Z,public: void __cdecl ODDLParser::Value::dump(class ODDLParser::IOStreamBase &),method,ODDLParser,Value,dump,class ODDLParser::IOStreamBase &,False,False,False,False,False,False,True
644,643,0x283,?error@Logger@Assimp@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl Assimp::Logger::error(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,Logger,error,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
645,644,0x284,?error@Logger@Assimp@@QEAAXPEBD@Z,public: void __cdecl Assimp::Logger::error(char const *),method,Assimp,Logger,error,char const *,False,False,False,False,False,False,True
646,645,0x285,?exportContext@OpenDDLExport@ODDLParser@@QEAA_NPEAUContext@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: bool __cdecl ODDLParser::OpenDDLExport::exportContext(struct ODDLParser::Context *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,OpenDDLExport,exportContext,"struct ODDLParser::Context *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
647,646,0x286,?exportContext@OpenDDLParser@ODDLParser@@QEAA_NPEAUContext@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: bool __cdecl ODDLParser::OpenDDLParser::exportContext(struct ODDLParser::Context *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,OpenDDLParser,exportContext,"struct ODDLParser::Context *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
648,647,0x287,?fileName@DefaultIOSystem@Assimp@@SA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV34@@Z,"public: static class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> __cdecl Assimp::DefaultIOSystem::fileName(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,DefaultIOSystem,fileName,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
649,648,0x288,?findPropertyByName@DDLNode@ODDLParser@@QEAAPEAUProperty@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: struct ODDLParser::Property * __cdecl ODDLParser::DDLNode::findPropertyByName(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,DDLNode,findPropertyByName,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
650,649,0x289,?format@StreamFormatterBase@ODDLParser@@UEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV34@@Z,"public: virtual class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> __cdecl ODDLParser::StreamFormatterBase::format(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,StreamFormatterBase,format,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,True,False,False,False,True
651,650,0x28A,?get@DefaultLogger@Assimp@@SAPEAVLogger@2@XZ,public: static class Assimp::Logger * __cdecl Assimp::DefaultLogger::get(void),method,Assimp,DefaultLogger,get,void,False,True,False,False,False,False,True
652,651,0x28B,?getBool@Value@ODDLParser@@QEAA_NXZ,public: bool __cdecl ODDLParser::Value::getBool(void),method,ODDLParser,Value,getBool,void,False,False,False,False,False,False,True
653,652,0x28C,?getBuffer@OpenDDLParser@ODDLParser@@QEBAPEBDXZ,public: char const * __cdecl ODDLParser::OpenDDLParser::getBuffer(void) const,method,ODDLParser,OpenDDLParser,getBuffer,void,True,False,False,False,False,False,True
654,653,0x28D,?getBufferSize@OpenDDLParser@ODDLParser@@QEBA_KXZ,public: unsigned __int64 __cdecl ODDLParser::OpenDDLParser::getBufferSize(void) const,method,ODDLParser,OpenDDLParser,getBufferSize,void,True,False,False,False,False,False,True
655,654,0x28E,?getChildNodeList@DDLNode@ODDLParser@@QEBAAEBV?$vector@PEAVDDLNode@ODDLParser@@V?$allocator@PEAVDDLNode@ODDLParser@@@std@@@std@@XZ,"public: class std::vector<class ODDLParser::DDLNode *, class std::allocator<class ODDLParser::DDLNode *>> const & __cdecl ODDLParser::DDLNode::getChildNodeList(void) const",method,ODDLParser,DDLNode,getChildNodeList,void,True,False,False,False,False,False,True
656,655,0x28F,?getComment@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getComment(void),method,Assimp,ObjFileParser,getComment,void,False,False,False,False,False,False,True
657,656,0x290,?getContext@OpenDDLParser@ODDLParser@@QEBAPEAUContext@2@XZ,public: struct ODDLParser::Context * __cdecl ODDLParser::OpenDDLParser::getContext(void) const,method,ODDLParser,OpenDDLParser,getContext,void,True,False,False,False,False,False,True
658,657,0x291,?getDataArrayList@DDLNode@ODDLParser@@QEBAPEAUDataArrayList@2@XZ,public: struct ODDLParser::DataArrayList * __cdecl ODDLParser::DDLNode::getDataArrayList(void) const,method,ODDLParser,DDLNode,getDataArrayList,void,True,False,False,False,False,False,True
659,658,0x292,?getDouble@Value@ODDLParser@@QEBANXZ,public: double __cdecl ODDLParser::Value::getDouble(void) const,method,ODDLParser,Value,getDouble,void,True,False,False,False,False,False,True
660,659,0x293,?getFace@ObjFileParser@Assimp@@IEAAXW4aiPrimitiveType@@@Z,protected: void __cdecl Assimp::ObjFileParser::getFace(enum aiPrimitiveType),method,Assimp,ObjFileParser,getFace,enum aiPrimitiveType,False,False,False,False,False,False,True
661,660,0x294,?getFloat@Value@ODDLParser@@QEBAMXZ,public: float __cdecl ODDLParser::Value::getFloat(void) const,method,ODDLParser,Value,getFloat,void,True,False,False,False,False,False,True
662,661,0x295,?getGroupName@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getGroupName(void),method,Assimp,ObjFileParser,getGroupName,void,False,False,False,False,False,False,True
663,662,0x296,?getGroupNumber@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getGroupNumber(void),method,Assimp,ObjFileParser,getGroupNumber,void,False,False,False,False,False,False,True
664,663,0x297,?getGroupNumberAndResolution@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getGroupNumberAndResolution(void),method,Assimp,ObjFileParser,getGroupNumberAndResolution,void,False,False,False,False,False,False,True
665,664,0x298,?getHomogeneousVector3@ObjFileParser@Assimp@@IEAAXAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"protected: void __cdecl Assimp::ObjFileParser::getHomogeneousVector3(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,ObjFileParser,getHomogeneousVector3,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,False,False,False,False,False,True
666,665,0x299,?getInt16@Value@ODDLParser@@QEAAFXZ,public: short __cdecl ODDLParser::Value::getInt16(void),method,ODDLParser,Value,getInt16,void,False,False,False,False,False,False,True
667,666,0x29A,?getInt32@Value@ODDLParser@@QEAAHXZ,public: int __cdecl ODDLParser::Value::getInt32(void),method,ODDLParser,Value,getInt32,void,False,False,False,False,False,False,True
668,667,0x29B,?getInt64@Value@ODDLParser@@QEAA_JXZ,public: __int64 __cdecl ODDLParser::Value::getInt64(void),method,ODDLParser,Value,getInt64,void,False,False,False,False,False,False,True
669,668,0x29C,?getInt8@Value@ODDLParser@@QEAACXZ,public: signed char __cdecl ODDLParser::Value::getInt8(void),method,ODDLParser,Value,getInt8,void,False,False,False,False,False,False,True
670,669,0x29D,?getLogCallback@OpenDDLParser@ODDLParser@@QEBAP6AXW4LogSeverity@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@ZXZ,"public: void (__cdecl * __cdecl ODDLParser::OpenDDLParser::getLogCallback(void) const)(enum ODDLParser::LogSeverity, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,OpenDDLParser,getLogCallback,"void) const)(enum ODDLParser::LogSeverity, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
671,670,0x29E,?getLogSeverity@Logger@Assimp@@QEBA?AW4LogSeverity@12@XZ,public: enum Assimp::Logger::LogSeverity __cdecl Assimp::Logger::getLogSeverity(void) const,method,Assimp,Logger,getLogSeverity,void,True,False,False,False,False,False,True
672,671,0x29F,?getMaterialDesc@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getMaterialDesc(void),method,Assimp,ObjFileParser,getMaterialDesc,void,False,False,False,False,False,False,True
673,672,0x2A0,?getMaterialIndex@ObjFileParser@Assimp@@IEAAHAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"protected: int __cdecl Assimp::ObjFileParser::getMaterialIndex(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,ObjFileParser,getMaterialIndex,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
674,673,0x2A1,?getMaterialLib@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getMaterialLib(void),method,Assimp,ObjFileParser,getMaterialLib,void,False,False,False,False,False,False,True
675,674,0x2A2,?getName@DDLNode@ODDLParser@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl ODDLParser::DDLNode::getName(void) const",method,ODDLParser,DDLNode,getName,void,True,False,False,False,False,False,True
676,675,0x2A3,?getNewMaterial@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getNewMaterial(void),method,Assimp,ObjFileParser,getNewMaterial,void,False,False,False,False,False,False,True
677,676,0x2A4,?getNext@Iterator@Value@ODDLParser@@QEAAPEAV23@XZ,public: class ODDLParser::Value * __cdecl ODDLParser::Value::Iterator::getNext(void),method,ODDLParser::Value,Iterator,getNext,void,False,False,False,False,False,False,True
678,677,0x2A5,?getNext@Value@ODDLParser@@QEBAPEAV12@XZ,public: class ODDLParser::Value * __cdecl ODDLParser::Value::getNext(void) const,method,ODDLParser,Value,getNext,void,True,False,False,False,False,False,True
679,678,0x2A6,?getNumComponentsInDataDefinition@ObjFileParser@Assimp@@IEAA_KXZ,protected: unsigned __int64 __cdecl Assimp::ObjFileParser::getNumComponentsInDataDefinition(void),method,Assimp,ObjFileParser,getNumComponentsInDataDefinition,void,False,False,False,False,False,False,True
680,679,0x2A7,?getObjectName@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::getObjectName(void),method,Assimp,ObjFileParser,getObjectName,void,False,False,False,False,False,False,True
681,680,0x2A8,?getOsSeparator@DefaultIOSystem@Assimp@@UEBADXZ,public: virtual char __cdecl Assimp::DefaultIOSystem::getOsSeparator(void) const,method,Assimp,DefaultIOSystem,getOsSeparator,void,True,False,True,False,False,False,True
682,681,0x2A9,?getParent@DDLNode@ODDLParser@@QEBAPEAV12@XZ,public: class ODDLParser::DDLNode * __cdecl ODDLParser::DDLNode::getParent(void) const,method,ODDLParser,DDLNode,getParent,void,True,False,False,False,False,False,True
683,682,0x2AA,?getProperties@DDLNode@ODDLParser@@QEBAPEAUProperty@2@XZ,public: struct ODDLParser::Property * __cdecl ODDLParser::DDLNode::getProperties(void) const,method,ODDLParser,DDLNode,getProperties,void,True,False,False,False,False,False,True
684,683,0x2AB,?getRef@Value@ODDLParser@@QEBAPEAUReference@2@XZ,public: struct ODDLParser::Reference * __cdecl ODDLParser::Value::getRef(void) const,method,ODDLParser,Value,getRef,void,True,False,False,False,False,False,True
685,684,0x2AC,?getReferences@DDLNode@ODDLParser@@QEBAPEAUReference@2@XZ,public: struct ODDLParser::Reference * __cdecl ODDLParser::DDLNode::getReferences(void) const,method,ODDLParser,DDLNode,getReferences,void,True,False,False,False,False,False,True
686,685,0x2AD,?getRoot@OpenDDLParser@ODDLParser@@QEBAPEAVDDLNode@2@XZ,public: class ODDLParser::DDLNode * __cdecl ODDLParser::OpenDDLParser::getRoot(void) const,method,ODDLParser,OpenDDLParser,getRoot,void,True,False,False,False,False,False,True
687,686,0x2AE,?getScale@ScaleProcess@Assimp@@QEBAMXZ,public: float __cdecl Assimp::ScaleProcess::getScale(void) const,method,Assimp,ScaleProcess,getScale,void,True,False,False,False,False,False,True
688,687,0x2AF,?getString@Value@ODDLParser@@QEBAPEBDXZ,public: char const * __cdecl ODDLParser::Value::getString(void) const,method,ODDLParser,Value,getString,void,True,False,False,False,False,False,True
689,688,0x2B0,?getTwoVectors3@ObjFileParser@Assimp@@IEAAXAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@0@Z,"protected: void __cdecl Assimp::ObjFileParser::getTwoVectors3(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,ObjFileParser,getTwoVectors3,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,False,False,False,False,False,True
690,689,0x2B1,?getType@DDLNode@ODDLParser@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl ODDLParser::DDLNode::getType(void) const",method,ODDLParser,DDLNode,getType,void,True,False,False,False,False,False,True
691,690,0x2B2,?getTypeToken@ODDLParser@@YAPEBDW4ValueType@Value@1@@Z,char const * __cdecl ODDLParser::getTypeToken(enum ODDLParser::Value::ValueType),method,,ODDLParser,getTypeToken,enum ODDLParser::Value::ValueType,False,False,False,False,False,False,True
692,691,0x2B3,?getUnsignedInt16@Value@ODDLParser@@QEBAGXZ,public: unsigned short __cdecl ODDLParser::Value::getUnsignedInt16(void) const,method,ODDLParser,Value,getUnsignedInt16,void,True,False,False,False,False,False,True
693,692,0x2B4,?getUnsignedInt32@Value@ODDLParser@@QEBAIXZ,public: unsigned int __cdecl ODDLParser::Value::getUnsignedInt32(void) const,method,ODDLParser,Value,getUnsignedInt32,void,True,False,False,False,False,False,True
694,693,0x2B5,?getUnsignedInt64@Value@ODDLParser@@QEBA_KXZ,public: unsigned __int64 __cdecl ODDLParser::Value::getUnsignedInt64(void) const,method,ODDLParser,Value,getUnsignedInt64,void,True,False,False,False,False,False,True
695,694,0x2B6,?getUnsignedInt8@Value@ODDLParser@@QEBAEXZ,public: unsigned char __cdecl ODDLParser::Value::getUnsignedInt8(void) const,method,ODDLParser,Value,getUnsignedInt8,void,True,False,False,False,False,False,True
696,695,0x2B7,?getValidation@BatchLoader@Assimp@@QEBA_NXZ,public: bool __cdecl Assimp::BatchLoader::getValidation(void) const,method,Assimp,BatchLoader,getValidation,void,True,False,False,False,False,False,True
697,696,0x2B8,?getValue@DDLNode@ODDLParser@@QEBAPEAVValue@2@XZ,public: class ODDLParser::Value * __cdecl ODDLParser::DDLNode::getValue(void) const,method,ODDLParser,DDLNode,getValue,void,True,False,False,False,False,False,True
698,697,0x2B9,?getVector2@ObjFileParser@Assimp@@IEAAXAEAV?$vector@V?$aiVector2t@M@@V?$allocator@V?$aiVector2t@M@@@std@@@std@@@Z,"protected: void __cdecl Assimp::ObjFileParser::getVector2(class std::vector<class aiVector2t<float>, class std::allocator<class aiVector2t<float>>> &)",method,Assimp,ObjFileParser,getVector2,"class std::vector<class aiVector2t<float>, class std::allocator<class aiVector2t<float>>> &",False,False,False,False,False,False,True
699,698,0x2BA,?getVector3@ObjFileParser@Assimp@@IEAAXAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"protected: void __cdecl Assimp::ObjFileParser::getVector3(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,ObjFileParser,getVector3,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,False,False,False,False,False,True
700,699,0x2BB,?getVector@ObjFileParser@Assimp@@IEAAXAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"protected: void __cdecl Assimp::ObjFileParser::getVector(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,ObjFileParser,getVector,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,False,False,False,False,False,True
701,700,0x2BC,?getVersion@OpenDDLParser@ODDLParser@@SAPEBDXZ,public: static char const * __cdecl ODDLParser::OpenDDLParser::getVersion(void),method,ODDLParser,OpenDDLParser,getVersion,void,False,True,False,False,False,False,True
702,701,0x2BD,?handleNode@OpenDDLExport@ODDLParser@@QEAA_NPEAVDDLNode@2@@Z,public: bool __cdecl ODDLParser::OpenDDLExport::handleNode(class ODDLParser::DDLNode *),method,ODDLParser,OpenDDLExport,handleNode,class ODDLParser::DDLNode *,False,False,False,False,False,False,True
703,702,0x2BE,?hasNext@Iterator@Value@ODDLParser@@QEBA_NXZ,public: bool __cdecl ODDLParser::Value::Iterator::hasNext(void) const,method,ODDLParser::Value,Iterator,hasNext,void,True,False,False,False,False,False,True
704,703,0x2BF,?hasProperties@DDLNode@ODDLParser@@QEBA_NXZ,public: bool __cdecl ODDLParser::DDLNode::hasProperties(void) const,method,ODDLParser,DDLNode,hasProperties,void,True,False,False,False,False,False,True
705,704,0x2C0,?hasProperty@DDLNode@ODDLParser@@QEAA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: bool __cdecl ODDLParser::DDLNode::hasProperty(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,DDLNode,hasProperty,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
706,705,0x2C1,?info@Logger@Assimp@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl Assimp::Logger::info(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,Logger,info,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
707,706,0x2C2,?info@Logger@Assimp@@QEAAXPEBD@Z,public: void __cdecl Assimp::Logger::info(char const *),method,Assimp,Logger,info,char const *,False,False,False,False,False,False,True
708,707,0x2C3,?isAreaCheckEnabled@FindDegeneratesProcess@Assimp@@QEBA_NXZ,public: bool __cdecl Assimp::FindDegeneratesProcess::isAreaCheckEnabled(void) const,method,Assimp,FindDegeneratesProcess,isAreaCheckEnabled,void,True,False,False,False,False,False,True
709,708,0x2C4,?isNullLogger@DefaultLogger@Assimp@@SA_NXZ,public: static bool __cdecl Assimp::DefaultLogger::isNullLogger(void),method,Assimp,DefaultLogger,isNullLogger,void,False,True,False,False,False,False,True
710,709,0x2C5,?isOpen@IOStreamBase@ODDLParser@@UEBA_NXZ,public: virtual bool __cdecl ODDLParser::IOStreamBase::isOpen(void) const,method,ODDLParser,IOStreamBase,isOpen,void,True,False,True,False,False,False,True
711,710,0x2C6,?kill@DefaultLogger@Assimp@@SAXXZ,public: static void __cdecl Assimp::DefaultLogger::kill(void),method,Assimp,DefaultLogger,kill,void,False,True,False,False,False,False,True
712,711,0x2C7,?mBytesPerPixel@Bitmap@Assimp@@1_KB,protected: static unsigned __int64 const Assimp::Bitmap::mBytesPerPixel,symbol,,,,,False,False,False,False,False,False,True
713,712,0x2C8,?m_pLogger@DefaultLogger@Assimp@@0PEAVLogger@2@EA,private: static class Assimp::Logger *Assimp::DefaultLogger::m_pLogger,symbol,,,,,False,False,False,False,False,False,True
714,713,0x2C9,?needsNewMesh@ObjFileParser@Assimp@@IEAA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"protected: bool __cdecl Assimp::ObjFileParser::needsNewMesh(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,ObjFileParser,needsNewMesh,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
715,714,0x2CA,?normalizeBuffer@OpenDDLParser@ODDLParser@@SAXAEAV?$vector@DV?$allocator@D@std@@@std@@@Z,"public: static void __cdecl ODDLParser::OpenDDLParser::normalizeBuffer(class std::vector<char, class std::allocator<char>> &)",method,ODDLParser,OpenDDLParser,normalizeBuffer,"class std::vector<char, class std::allocator<char>> &",False,True,False,False,False,False,True
716,715,0x2CB,?open@IOStreamBase@ODDLParser@@UEAA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: virtual bool __cdecl ODDLParser::IOStreamBase::open(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,IOStreamBase,open,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,True,False,False,False,True
717,716,0x2CC,?parse@OpenDDLParser@ODDLParser@@QEAA_NXZ,public: bool __cdecl ODDLParser::OpenDDLParser::parse(void),method,ODDLParser,OpenDDLParser,parse,void,False,False,False,False,False,False,True
718,717,0x2CD,?parseBooleanLiteral@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAVValue@2@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseBooleanLiteral(char *, char *, class ODDLParser::Value **)",method,ODDLParser,OpenDDLParser,parseBooleanLiteral,"char *, char *, class ODDLParser::Value **",False,True,False,False,False,False,True
719,718,0x2CE,?parseDataArrayList@OpenDDLParser@ODDLParser@@SAPEADPEAD0W4ValueType@Value@2@PEAPEAUDataArrayList@2@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseDataArrayList(char *, char *, enum ODDLParser::Value::ValueType, struct ODDLParser::DataArrayList **)",method,ODDLParser,OpenDDLParser,parseDataArrayList,"char *, char *, enum ODDLParser::Value::ValueType, struct ODDLParser::DataArrayList **",False,True,False,False,False,False,True
720,719,0x2CF,?parseDataList@OpenDDLParser@ODDLParser@@SAPEADPEAD0W4ValueType@Value@2@PEAPEAV42@AEA_KPEAPEAUReference@2@3@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseDataList(char *, char *, enum ODDLParser::Value::ValueType, class ODDLParser::Value **, unsigned __int64 &, struct ODDLParser::Reference **, unsigned __int64 &)",method,ODDLParser,OpenDDLParser,parseDataList,"char *, char *, enum ODDLParser::Value::ValueType, class ODDLParser::Value **, unsigned __int64 &, struct ODDLParser::Reference **, unsigned __int64 &",False,True,False,False,False,False,True
721,720,0x2D0,?parseFile@ObjFileParser@Assimp@@IEAAXAEAV?$IOStreamBuffer@D@2@@Z,protected: void __cdecl Assimp::ObjFileParser::parseFile(class Assimp::IOStreamBuffer<char> &),method,Assimp,ObjFileParser,parseFile,class Assimp::IOStreamBuffer<char> &,False,False,False,False,False,False,True
