ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
418,417,0x1A1,??0TargetDescription@@QEAA@XZ,public: __cdecl TargetDescription::TargetDescription(void),method,,TargetDescription,TargetDescription,void,False,False,False,False,False,False,True
419,418,0x1A2,??0TargetFilter@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TargetFilter::TargetFilter(class AI::TargetFilter const &),method,AI,TargetFilter,TargetFilter,class AI::TargetFilter const &,False,False,False,False,False,False,True
420,419,0x1A3,??0TargetFilter@AI@@QEAA@H@Z,public: __cdecl AI::TargetFilter::TargetFilter(int),method,AI,TargetFilter,TargetFilter,int,False,False,False,False,False,False,True
421,420,0x1A4,??0TargetFilter@AI@@QEAA@XZ,public: __cdecl AI::TargetFilter::TargetFilter(void),method,AI,TargetFilter,TargetFilter,void,False,False,False,False,False,False,True
422,421,0x1A5,??0TargetFilterBase@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::TargetFilterBase::TargetFilterBase(class AI::TargetFilterBase &&),method,AI,TargetFilterBase,TargetFilterBase,class AI::TargetFilterBase &&,False,False,False,False,False,False,True
423,422,0x1A6,??0TargetFilterBase@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TargetFilterBase::TargetFilterBase(class AI::TargetFilterBase const &),method,AI,TargetFilterBase,TargetFilterBase,class AI::TargetFilterBase const &,False,False,False,False,False,False,True
424,423,0x1A7,??0TargetFilterBase@AI@@QEAA@HAEBUAttackParam@1@@Z,"public: __cdecl AI::TargetFilterBase::TargetFilterBase(int, struct AI::AttackParam const &)",method,AI,TargetFilterBase,TargetFilterBase,"int, struct AI::AttackParam const &",False,False,False,False,False,False,True
425,424,0x1A8,??0TargetFilterBase@AI@@QEAA@XZ,public: __cdecl AI::TargetFilterBase::TargetFilterBase(void),method,AI,TargetFilterBase,TargetFilterBase,void,False,False,False,False,False,False,True
426,425,0x1A9,??0TargetFilterVisitor@AI@@QEAA@$$QEAU01@@Z,public: __cdecl AI::TargetFilterVisitor::TargetFilterVisitor(struct AI::TargetFilterVisitor &&),method,AI,TargetFilterVisitor,TargetFilterVisitor,struct AI::TargetFilterVisitor &&,False,False,False,False,False,False,True
427,426,0x1AA,??0TargetFilterVisitor@AI@@QEAA@AEBU01@@Z,public: __cdecl AI::TargetFilterVisitor::TargetFilterVisitor(struct AI::TargetFilterVisitor const &),method,AI,TargetFilterVisitor,TargetFilterVisitor,struct AI::TargetFilterVisitor const &,False,False,False,False,False,False,True
428,427,0x1AB,??0TargetFilterVisitor@AI@@QEAA@XZ,public: __cdecl AI::TargetFilterVisitor::TargetFilterVisitor(void),method,AI,TargetFilterVisitor,TargetFilterVisitor,void,False,False,False,False,False,False,True
429,428,0x1AC,??0Task@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::Task::Task(class AI::Task const &),method,AI,Task,Task,class AI::Task const &,False,False,False,False,False,False,True
430,429,0x1AD,??0Task@AI@@QEAA@XZ,public: __cdecl AI::Task::Task(void),method,AI,Task,Task,void,False,False,False,False,False,False,True
431,430,0x1AE,??0TaskState@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TaskState::TaskState(class AI::TaskState const &),method,AI,TaskState,TaskState,class AI::TaskState const &,False,False,False,False,False,False,True
432,431,0x1AF,??0TaskState@AI@@QEAA@XZ,public: __cdecl AI::TaskState::TaskState(void),method,AI,TaskState,TaskState,void,False,False,False,False,False,False,True
433,432,0x1B0,??0TaskStateConstVisitor@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TaskStateConstVisitor::TaskStateConstVisitor(class AI::TaskStateConstVisitor const &),method,AI,TaskStateConstVisitor,TaskStateConstVisitor,class AI::TaskStateConstVisitor const &,False,False,False,False,False,False,True
434,433,0x1B1,??0TaskStateConstVisitor@AI@@QEAA@XZ,public: __cdecl AI::TaskStateConstVisitor::TaskStateConstVisitor(void),method,AI,TaskStateConstVisitor,TaskStateConstVisitor,void,False,False,False,False,False,False,True
435,434,0x1B2,??0TaskStateVisitor@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TaskStateVisitor::TaskStateVisitor(class AI::TaskStateVisitor const &),method,AI,TaskStateVisitor,TaskStateVisitor,class AI::TaskStateVisitor const &,False,False,False,False,False,False,True
436,435,0x1B3,??0TaskStateVisitor@AI@@QEAA@XZ,public: __cdecl AI::TaskStateVisitor::TaskStateVisitor(void),method,AI,TaskStateVisitor,TaskStateVisitor,void,False,False,False,False,False,False,True
437,436,0x1B4,??0TerrainUtility@@QEAA@XZ,public: __cdecl TerrainUtility::TerrainUtility(void),method,,TerrainUtility,TerrainUtility,void,False,False,False,False,False,False,True
438,437,0x1B5,??0Threat@TargetFilterVisitor@AI@@QEAA@$$QEAU012@@Z,public: __cdecl AI::TargetFilterVisitor::Threat::Threat(struct AI::TargetFilterVisitor::Threat &&),method,AI::TargetFilterVisitor,Threat,Threat,struct AI::TargetFilterVisitor::Threat &&,False,False,False,False,False,False,True
439,438,0x1B6,??0Threat@TargetFilterVisitor@AI@@QEAA@AEBU012@@Z,public: __cdecl AI::TargetFilterVisitor::Threat::Threat(struct AI::TargetFilterVisitor::Threat const &),method,AI::TargetFilterVisitor,Threat,Threat,struct AI::TargetFilterVisitor::Threat const &,False,False,False,False,False,False,True
440,439,0x1B7,??0Threat@TargetFilterVisitor@AI@@QEAA@XZ,public: __cdecl AI::TargetFilterVisitor::Threat::Threat(void),method,AI::TargetFilterVisitor,Threat,Threat,void,False,False,False,False,False,False,True
441,440,0x1B8,??0TimedActionBuffer@@QEAA@AEBV0@@Z,public: __cdecl TimedActionBuffer::TimedActionBuffer(class TimedActionBuffer const &),method,,TimedActionBuffer,TimedActionBuffer,class TimedActionBuffer const &,False,False,False,False,False,False,True
442,441,0x1B9,??0TimedActionBuffer@@QEAA@PEAVActionDispatcher@@@Z,public: __cdecl TimedActionBuffer::TimedActionBuffer(class ActionDispatcher *),method,,TimedActionBuffer,TimedActionBuffer,class ActionDispatcher *,False,False,False,False,False,False,True
443,442,0x1BA,??0TossAttack@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::TossAttack::TossAttack(class AI::TossAttack &&),method,AI,TossAttack,TossAttack,class AI::TossAttack &&,False,False,False,False,False,False,True
444,443,0x1BB,??0TossAttack@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TossAttack::TossAttack(class AI::TossAttack const &),method,AI,TossAttack,TossAttack,class AI::TossAttack const &,False,False,False,False,False,False,True
445,444,0x1BC,??0TossAttack@AI@@QEAA@XZ,public: __cdecl AI::TossAttack::TossAttack(void),method,AI,TossAttack,TossAttack,void,False,False,False,False,False,False,True
446,445,0x1BD,??0Track@Mission@@QEAA@AEBV01@@Z,public: __cdecl Mission::Track::Track(class Mission::Track const &),method,Mission,Track,Track,class Mission::Track const &,False,False,False,False,False,False,True
447,446,0x1BE,??0Track@Mission@@QEAA@PEAVMissionReader@1@@Z,public: __cdecl Mission::Track::Track(class Mission::MissionReader *),method,Mission,Track,Track,class Mission::MissionReader *,False,False,False,False,False,False,True
448,447,0x1BF,??0Track@Mission@@QEAA@PEBVITrackEventFilter@1@@Z,public: __cdecl Mission::Track::Track(class Mission::ITrackEventFilter const *),method,Mission,Track,Track,class Mission::ITrackEventFilter const *,False,False,False,False,False,False,True
449,448,0x1C0,??0TrackController@@QEAA@AEBV0@@Z,public: __cdecl TrackController::TrackController(class TrackController const &),method,,TrackController,TrackController,class TrackController const &,False,False,False,False,False,False,True
450,449,0x1C1,??0TrackController@@QEAA@_N0PEAVMissionPackage@Mission@@@Z,"public: __cdecl TrackController::TrackController(bool, bool, class Mission::MissionPackage *)",method,,TrackController,TrackController,"bool, bool, class Mission::MissionPackage *",False,False,False,False,False,False,True
451,450,0x1C2,??0TransmitMessage@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::TransmitMessage::TransmitMessage(class AI::TransmitMessage &&),method,AI,TransmitMessage,TransmitMessage,class AI::TransmitMessage &&,False,False,False,False,False,False,True
452,451,0x1C3,??0TransmitMessage@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TransmitMessage::TransmitMessage(class AI::TransmitMessage const &),method,AI,TransmitMessage,TransmitMessage,class AI::TransmitMessage const &,False,False,False,False,False,False,True
453,452,0x1C4,??0TransmitMessage@AI@@QEAA@XZ,public: __cdecl AI::TransmitMessage::TransmitMessage(void),method,AI,TransmitMessage,TransmitMessage,void,False,False,False,False,False,False,True
454,453,0x1C5,??0TransmitMessageTask@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::TransmitMessageTask::TransmitMessageTask(class AI::TransmitMessageTask &&),method,AI,TransmitMessageTask,TransmitMessageTask,class AI::TransmitMessageTask &&,False,False,False,False,False,False,True
455,454,0x1C6,??0TransmitMessageTask@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TransmitMessageTask::TransmitMessageTask(class AI::TransmitMessageTask const &),method,AI,TransmitMessageTask,TransmitMessageTask,class AI::TransmitMessageTask const &,False,False,False,False,False,False,True
456,455,0x1C7,??0TransmitMessageTask@AI@@QEAA@XZ,public: __cdecl AI::TransmitMessageTask::TransmitMessageTask(void),method,AI,TransmitMessageTask,TransmitMessageTask,void,False,False,False,False,False,False,True
457,456,0x1C8,??0TypeFilter@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::TypeFilter::TypeFilter(class AI::TypeFilter &&),method,AI,TypeFilter,TypeFilter,class AI::TypeFilter &&,False,False,False,False,False,False,True
458,457,0x1C9,??0TypeFilter@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::TypeFilter::TypeFilter(class AI::TypeFilter const &),method,AI,TypeFilter,TypeFilter,class AI::TypeFilter const &,False,False,False,False,False,False,True
459,458,0x1CA,??0TypeFilter@AI@@QEAA@AEBV?$list@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@0HAEBUAttackParam@1@@Z,"public: __cdecl AI::TypeFilter::TypeFilter(class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, int, struct AI::AttackParam const &)",method,AI,TypeFilter,TypeFilter,"class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, int, struct AI::AttackParam const &",False,False,False,False,False,False,True
460,459,0x1CB,??0TypeFilter@AI@@QEAA@AEBV?$list@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@HAEBUAttackParam@1@@Z,"public: __cdecl AI::TypeFilter::TypeFilter(class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, int, struct AI::AttackParam const &)",method,AI,TypeFilter,TypeFilter,"class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, int, struct AI::AttackParam const &",False,False,False,False,False,False,True
461,460,0x1CC,??0TypeFilter@AI@@QEAA@XZ,public: __cdecl AI::TypeFilter::TypeFilter(void),method,AI,TypeFilter,TypeFilter,void,False,False,False,False,False,False,True
462,461,0x1CD,??0UnitProxy@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::UnitProxy::UnitProxy(class AI::UnitProxy &&),method,AI,UnitProxy,UnitProxy,class AI::UnitProxy &&,False,False,False,False,False,False,True
463,462,0x1CE,??0UnitProxy@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::UnitProxy::UnitProxy(class AI::UnitProxy const &),method,AI,UnitProxy,UnitProxy,class AI::UnitProxy const &,False,False,False,False,False,False,True
464,463,0x1CF,??0UnitProxy@AI@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl AI::UnitProxy::UnitProxy(class ed::basic_string<char> const &),method,AI,UnitProxy,UnitProxy,class ed::basic_string<char> const &,False,False,False,False,False,False,True
465,464,0x1D0,??0Waypoint@AI@@QEAA@$$QEAU01@@Z,public: __cdecl AI::Waypoint::Waypoint(struct AI::Waypoint &&),method,AI,Waypoint,Waypoint,struct AI::Waypoint &&,False,False,False,False,False,False,True
466,465,0x1D1,??0Waypoint@AI@@QEAA@AEBU01@@Z,public: __cdecl AI::Waypoint::Waypoint(struct AI::Waypoint const &),method,AI,Waypoint,Waypoint,struct AI::Waypoint const &,False,False,False,False,False,False,True
467,466,0x1D2,??0Waypoint@AI@@QEAA@XZ,public: __cdecl AI::Waypoint::Waypoint(void),method,AI,Waypoint,Waypoint,void,False,False,False,False,False,False,True
468,467,0x1D3,??0WignmenData@wsTargetState@@QEAA@$$QEAU01@@Z,public: __cdecl wsTargetState::WignmenData::WignmenData(struct wsTargetState::WignmenData &&),method,wsTargetState,WignmenData,WignmenData,struct wsTargetState::WignmenData &&,False,False,False,False,False,False,True
469,468,0x1D4,??0WignmenData@wsTargetState@@QEAA@AEBU01@@Z,public: __cdecl wsTargetState::WignmenData::WignmenData(struct wsTargetState::WignmenData const &),method,wsTargetState,WignmenData,WignmenData,struct wsTargetState::WignmenData const &,False,False,False,False,False,False,True
470,469,0x1D5,??0WignmenData@wsTargetState@@QEAA@XZ,public: __cdecl wsTargetState::WignmenData::WignmenData(void),method,wsTargetState,WignmenData,WignmenData,void,False,False,False,False,False,False,True
471,470,0x1D6,??0WorldManager@@QEAA@AEBV0@@Z,public: __cdecl WorldManager::WorldManager(class WorldManager const &),method,,WorldManager,WorldManager,class WorldManager const &,False,False,False,False,False,False,True
472,471,0x1D7,??0WorldManager@@QEAA@XZ,public: __cdecl WorldManager::WorldManager(void),method,,WorldManager,WorldManager,void,False,False,False,False,False,False,True
473,472,0x1D8,??0WorldTrackPlayer@@QEAA@AEBV0@@Z,public: __cdecl WorldTrackPlayer::WorldTrackPlayer(class WorldTrackPlayer const &),method,,WorldTrackPlayer,WorldTrackPlayer,class WorldTrackPlayer const &,False,False,False,False,False,False,True
474,473,0x1D9,??0WorldTrackPlayer@@QEAA@XZ,public: __cdecl WorldTrackPlayer::WorldTrackPlayer(void),method,,WorldTrackPlayer,WorldTrackPlayer,void,False,False,False,False,False,False,True
475,474,0x1DA,??0WrappedAction@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::WrappedAction::WrappedAction(class AI::WrappedAction &&),method,AI,WrappedAction,WrappedAction,class AI::WrappedAction &&,False,False,False,False,False,False,True
476,475,0x1DB,??0WrappedAction@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::WrappedAction::WrappedAction(class AI::WrappedAction const &),method,AI,WrappedAction,WrappedAction,class AI::WrappedAction const &,False,False,False,False,False,False,True
477,476,0x1DC,??0WrappedAction@AI@@QEAA@XZ,public: __cdecl AI::WrappedAction::WrappedAction(void),method,AI,WrappedAction,WrappedAction,void,False,False,False,False,False,False,True
478,477,0x1DD,??0dbg_draw_structure@@QEAA@AEBV0@@Z,public: __cdecl dbg_draw_structure::dbg_draw_structure(class dbg_draw_structure const &),method,,dbg_draw_structure,dbg_draw_structure,class dbg_draw_structure const &,False,False,False,False,False,False,True
479,478,0x1DE,??0dbg_draw_structure@@QEAA@XZ,public: __cdecl dbg_draw_structure::dbg_draw_structure(void),method,,dbg_draw_structure,dbg_draw_structure,void,False,False,False,False,False,False,True
480,479,0x1DF,??0wActivityManager@@QEAA@AEBV0@@Z,public: __cdecl wActivityManager::wActivityManager(class wActivityManager const &),method,,wActivityManager,wActivityManager,class wActivityManager const &,False,False,False,False,False,False,True
481,480,0x1E0,??0wActivityManager@@QEAA@XZ,public: __cdecl wActivityManager::wActivityManager(void),method,,wActivityManager,wActivityManager,void,False,False,False,False,False,False,True
482,481,0x1E1,??0wAttributeOwner@@QEAA@$$QEAV0@@Z,public: __cdecl wAttributeOwner::wAttributeOwner(class wAttributeOwner &&),method,,wAttributeOwner,wAttributeOwner,class wAttributeOwner &&,False,False,False,False,False,False,True
483,482,0x1E2,??0wAttributeOwner@@QEAA@AEBV0@@Z,public: __cdecl wAttributeOwner::wAttributeOwner(class wAttributeOwner const &),method,,wAttributeOwner,wAttributeOwner,class wAttributeOwner const &,False,False,False,False,False,False,True
484,483,0x1E3,??0wAttributeOwner@@QEAA@XZ,public: __cdecl wAttributeOwner::wAttributeOwner(void),method,,wAttributeOwner,wAttributeOwner,void,False,False,False,False,False,False,True
485,484,0x1E4,??0wControl@@QEAA@AEBV0@@Z,public: __cdecl wControl::wControl(class wControl const &),method,,wControl,wControl,class wControl const &,False,False,False,False,False,False,True
486,485,0x1E5,??0wControl@@QEAA@XZ,public: __cdecl wControl::wControl(void),method,,wControl,wControl,void,False,False,False,False,False,False,True
487,486,0x1E6,??0wDetectable@@QEAA@AEBV0@@Z,public: __cdecl wDetectable::wDetectable(class wDetectable const &),method,,wDetectable,wDetectable,class wDetectable const &,False,False,False,False,False,False,True
488,487,0x1E7,??0wDetectable@@QEAA@XZ,public: __cdecl wDetectable::wDetectable(void),method,,wDetectable,wDetectable,void,False,False,False,False,False,False,True
489,488,0x1E8,??0wDetectionModelParamsLoader@@QEAA@XZ,public: __cdecl wDetectionModelParamsLoader::wDetectionModelParamsLoader(void),method,,wDetectionModelParamsLoader,wDetectionModelParamsLoader,void,False,False,False,False,False,False,True
490,489,0x1E9,??0wDetector@@QEAA@AEBV0@@Z,public: __cdecl wDetector::wDetector(class wDetector const &),method,,wDetector,wDetector,class wDetector const &,False,False,False,False,False,False,True
491,490,0x1EA,??0wDetector@@QEAA@XZ,public: __cdecl wDetector::wDetector(void),method,,wDetector,wDetector,void,False,False,False,False,False,False,True
492,491,0x1EB,??0wDetectorInfo@@QEAA@$$QEAU0@@Z,public: __cdecl wDetectorInfo::wDetectorInfo(struct wDetectorInfo &&),method,,wDetectorInfo,wDetectorInfo,struct wDetectorInfo &&,False,False,False,False,False,False,True
493,492,0x1EC,??0wDetectorInfo@@QEAA@AEBU0@@Z,public: __cdecl wDetectorInfo::wDetectorInfo(struct wDetectorInfo const &),method,,wDetectorInfo,wDetectorInfo,struct wDetectorInfo const &,False,False,False,False,False,False,True
494,493,0x1ED,??0wDetectorInfo@@QEAA@XZ,public: __cdecl wDetectorInfo::wDetectorInfo(void),method,,wDetectorInfo,wDetectorInfo,void,False,False,False,False,False,False,True
495,494,0x1EE,??0wDetectorInfoStorage@@QEAA@$$QEAV0@@Z,public: __cdecl wDetectorInfoStorage::wDetectorInfoStorage(class wDetectorInfoStorage &&),method,,wDetectorInfoStorage,wDetectorInfoStorage,class wDetectorInfoStorage &&,False,False,False,False,False,False,True
496,495,0x1EF,??0wDetectorInfoStorage@@QEAA@AEBV0@@Z,public: __cdecl wDetectorInfoStorage::wDetectorInfoStorage(class wDetectorInfoStorage const &),method,,wDetectorInfoStorage,wDetectorInfoStorage,class wDetectorInfoStorage const &,False,False,False,False,False,False,True
497,496,0x1F0,??0wDetectorInfoStorage@@QEAA@XZ,public: __cdecl wDetectorInfoStorage::wDetectorInfoStorage(void),method,,wDetectorInfoStorage,wDetectorInfoStorage,void,False,False,False,False,False,False,True
498,497,0x1F1,??0wDetectorWorker@@QEAA@XZ,public: __cdecl wDetectorWorker::wDetectorWorker(void),method,,wDetectorWorker,wDetectorWorker,void,False,False,False,False,False,False,True
499,498,0x1F2,??0wDetector_v2@@QEAA@AEBV0@@Z,public: __cdecl wDetector_v2::wDetector_v2(class wDetector_v2 const &),method,,wDetector_v2,wDetector_v2,class wDetector_v2 const &,False,False,False,False,False,False,True
500,499,0x1F3,??0wDetector_v2@@QEAA@XZ,public: __cdecl wDetector_v2::wDetector_v2(void),method,,wDetector_v2,wDetector_v2,void,False,False,False,False,False,False,True
501,500,0x1F4,??0wDownfall@@QEAA@PEAVwoFreeFall@@N@Z,"public: __cdecl wDownfall::wDownfall(class woFreeFall *, double)",method,,wDownfall,wDownfall,"class woFreeFall *, double",False,False,False,False,False,False,True
502,501,0x1F5,??0wECM@@QEAA@AEBV0@@Z,public: __cdecl wECM::wECM(class wECM const &),method,,wECM,wECM,class wECM const &,False,False,False,False,False,False,True
503,502,0x1F6,??0wECM@@QEAA@XZ,public: __cdecl wECM::wECM(void),method,,wECM,wECM,void,False,False,False,False,False,False,True
504,503,0x1F7,??0wGroundCrewCommand@@QEAA@$$QEAU0@@Z,public: __cdecl wGroundCrewCommand::wGroundCrewCommand(struct wGroundCrewCommand &&),method,,wGroundCrewCommand,wGroundCrewCommand,struct wGroundCrewCommand &&,False,False,False,False,False,False,True
505,504,0x1F8,??0wGroundCrewCommand@@QEAA@AEBU0@@Z,public: __cdecl wGroundCrewCommand::wGroundCrewCommand(struct wGroundCrewCommand const &),method,,wGroundCrewCommand,wGroundCrewCommand,struct wGroundCrewCommand const &,False,False,False,False,False,False,True
506,505,0x1F9,??0wGroundCrewCommand@@QEAA@XZ,public: __cdecl wGroundCrewCommand::wGroundCrewCommand(void),method,,wGroundCrewCommand,wGroundCrewCommand,void,False,False,False,False,False,False,True
507,506,0x1FA,??0wNetGroup@@QEAA@AEBV0@@Z,public: __cdecl wNetGroup::wNetGroup(class wNetGroup const &),method,,wNetGroup,wNetGroup,class wNetGroup const &,False,False,False,False,False,False,True
508,507,0x1FB,??0wNetGroup@@QEAA@W4wControlClass@@PEAVIwcCountry@@@Z,"public: __cdecl wNetGroup::wNetGroup(enum wControlClass, class IwcCountry *)",method,,wNetGroup,wNetGroup,"enum wControlClass, class IwcCountry *",False,False,False,False,False,False,True
509,508,0x1FC,??0wNetObject@@QEAA@XZ,public: __cdecl wNetObject::wNetObject(void),method,,wNetObject,wNetObject,void,False,False,False,False,False,False,True
510,509,0x1FD,??0wPlayerTaskIndicator@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::wPlayerTaskIndicator::wPlayerTaskIndicator(class AI::wPlayerTaskIndicator const &),method,AI,wPlayerTaskIndicator,wPlayerTaskIndicator,class AI::wPlayerTaskIndicator const &,False,False,False,False,False,False,True
511,510,0x1FE,??0wPlayerTaskIndicator@AI@@QEAA@XZ,public: __cdecl AI::wPlayerTaskIndicator::wPlayerTaskIndicator(void),method,AI,wPlayerTaskIndicator,wPlayerTaskIndicator,void,False,False,False,False,False,False,True
512,511,0x1FF,??0wRadarInfo@@QEAA@$$QEAV0@@Z,public: __cdecl wRadarInfo::wRadarInfo(class wRadarInfo &&),method,,wRadarInfo,wRadarInfo,class wRadarInfo &&,False,False,False,False,False,False,True
513,512,0x200,??0wRadarInfo@@QEAA@AEBV0@@Z,public: __cdecl wRadarInfo::wRadarInfo(class wRadarInfo const &),method,,wRadarInfo,wRadarInfo,class wRadarInfo const &,False,False,False,False,False,False,True
514,513,0x201,??0wRadarInfo@@QEAA@XZ,public: __cdecl wRadarInfo::wRadarInfo(void),method,,wRadarInfo,wRadarInfo,void,False,False,False,False,False,False,True
515,514,0x202,??0wResourceProvider@@QEAA@AEBV0@@Z,public: __cdecl wResourceProvider::wResourceProvider(class wResourceProvider const &),method,,wResourceProvider,wResourceProvider,class wResourceProvider const &,False,False,False,False,False,False,True
516,515,0x203,??0wResourceProvider@@QEAA@XZ,public: __cdecl wResourceProvider::wResourceProvider(void),method,,wResourceProvider,wResourceProvider,void,False,False,False,False,False,False,True
517,516,0x204,??0wSensorCarrier@@QEAA@$$QEAU0@@Z,public: __cdecl wSensorCarrier::wSensorCarrier(struct wSensorCarrier &&),method,,wSensorCarrier,wSensorCarrier,struct wSensorCarrier &&,False,False,False,False,False,False,True
518,517,0x205,??0wSensorCarrier@@QEAA@AEBU0@@Z,public: __cdecl wSensorCarrier::wSensorCarrier(struct wSensorCarrier const &),method,,wSensorCarrier,wSensorCarrier,struct wSensorCarrier const &,False,False,False,False,False,False,True
519,518,0x206,??0wSensorCarrier@@QEAA@XZ,public: __cdecl wSensorCarrier::wSensorCarrier(void),method,,wSensorCarrier,wSensorCarrier,void,False,False,False,False,False,False,True
520,519,0x207,??0wSensorInfo@@QEAA@AEBV0@@Z,public: __cdecl wSensorInfo::wSensorInfo(class wSensorInfo const &),method,,wSensorInfo,wSensorInfo,class wSensorInfo const &,False,False,False,False,False,False,True
521,520,0x208,??0wSensorInfo@@QEAA@XZ,public: __cdecl wSensorInfo::wSensorInfo(void),method,,wSensorInfo,wSensorInfo,void,False,False,False,False,False,False,True
522,521,0x209,??0wSensorInfoStorage@@QEAA@AEBV0@@Z,public: __cdecl wSensorInfoStorage::wSensorInfoStorage(class wSensorInfoStorage const &),method,,wSensorInfoStorage,wSensorInfoStorage,class wSensorInfoStorage const &,False,False,False,False,False,False,True
523,522,0x20A,??0wSensorInfoStorage@@QEAA@XZ,public: __cdecl wSensorInfoStorage::wSensorInfoStorage(void),method,,wSensorInfoStorage,wSensorInfoStorage,void,False,False,False,False,False,False,True
524,523,0x20B,??0wSignaller@@QEAA@XZ,public: __cdecl wSignaller::wSignaller(void),method,,wSignaller,wSignaller,void,False,False,False,False,False,False,True
525,524,0x20C,??0wSingleActivityHolder@@QEAA@AEBV0@@Z,public: __cdecl wSingleActivityHolder::wSingleActivityHolder(class wSingleActivityHolder const &),method,,wSingleActivityHolder,wSingleActivityHolder,class wSingleActivityHolder const &,False,False,False,False,False,False,True
526,525,0x20D,??0wSingleActivityHolder@@QEAA@XZ,public: __cdecl wSingleActivityHolder::wSingleActivityHolder(void),method,,wSingleActivityHolder,wSingleActivityHolder,void,False,False,False,False,False,False,True
527,526,0x20E,??0wTargetDetectionStatus@@QEAA@AEBV0@@Z,public: __cdecl wTargetDetectionStatus::wTargetDetectionStatus(class wTargetDetectionStatus const &),method,,wTargetDetectionStatus,wTargetDetectionStatus,class wTargetDetectionStatus const &,False,False,False,False,False,False,True
528,527,0x20F,??0wTargetDetectionStatus@@QEAA@XZ,public: __cdecl wTargetDetectionStatus::wTargetDetectionStatus(void),method,,wTargetDetectionStatus,wTargetDetectionStatus,void,False,False,False,False,False,False,True
529,528,0x210,??0waParts@@QEAA@XZ,public: __cdecl waParts::waParts(void),method,,waParts,waParts,void,False,False,False,False,False,False,True
530,529,0x211,??0waPartsPhysics@@QEAA@AEBV0@@Z,public: __cdecl waPartsPhysics::waPartsPhysics(class waPartsPhysics const &),method,,waPartsPhysics,waPartsPhysics,class waPartsPhysics const &,False,False,False,False,False,False,True
531,530,0x212,??0waPartsPhysics@@QEAA@XZ,public: __cdecl waPartsPhysics::waPartsPhysics(void),method,,waPartsPhysics,waPartsPhysics,void,False,False,False,False,False,False,True
532,531,0x213,??0woFreeFall@@QEAA@XZ,public: __cdecl woFreeFall::woFreeFall(void),method,,woFreeFall,woFreeFall,void,False,False,False,False,False,False,True
533,532,0x214,??0woFreeFallRack@@QEAA@XZ,public: __cdecl woFreeFallRack::woFreeFallRack(void),method,,woFreeFallRack,woFreeFallRack,void,False,False,False,False,False,False,True
534,533,0x215,??0woLABase@@QEAA@XZ,public: __cdecl woLABase::woLABase(void),method,,woLABase,woLABase,void,False,False,False,False,False,False,True
535,534,0x216,??0woLA_LightCollection@plane_lights@@QEAA@AEBV01@@Z,public: __cdecl plane_lights::woLA_LightCollection::woLA_LightCollection(class plane_lights::woLA_LightCollection const &),method,plane_lights,woLA_LightCollection,woLA_LightCollection,class plane_lights::woLA_LightCollection const &,False,False,False,False,False,False,True
536,535,0x217,??0woLA_LightCollection@plane_lights@@QEAA@XZ,public: __cdecl plane_lights::woLA_LightCollection::woLA_LightCollection(void),method,plane_lights,woLA_LightCollection,woLA_LightCollection,void,False,False,False,False,False,False,True
537,536,0x218,??0woLandPoint@@QEAA@XZ,public: __cdecl woLandPoint::woLandPoint(void),method,,woLandPoint,woLandPoint,void,False,False,False,False,False,False,True
538,537,0x219,??0woPoint@@QEAA@XZ,public: __cdecl woPoint::woPoint(void),method,,woPoint,woPoint,void,False,False,False,False,False,False,True
