ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0AGRadar@enlight@@QEAA@XZ,public: __cdecl enlight::AGRadar::AGRadar(void),method,enlight,AGRadar,AGRadar,void,False,False,False,False,False,False,True
2,1,0x1,??0Airscrew@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::Airscrew::Airscrew(class enlight::Airscrew const &),method,enlight,Airscrew,Airscrew,class enlight::Airscrew const &,False,False,False,False,False,False,True
3,2,0x2,??0Airscrew@enlight@@QEAA@AEBV?$basic_string@D@ed@@HAEBVVec2f@osg@@_N@Z,"public: __cdecl enlight::Airscrew::Airscrew(class ed::basic_string<char> const &, int, class osg::Vec2f const &, bool)",method,enlight,Airscrew,Airscrew,"class ed::basic_string<char> const &, int, class osg::Vec2f const &, bool",False,False,False,False,False,False,True
4,3,0x3,??0Airscrew@enlight@@QEAA@PEBDHAEBVVec2f@osg@@_N@Z,"public: __cdecl enlight::Airscrew::Airscrew(char const *, int, class osg::Vec2f const &, bool)",method,enlight,Airscrew,Airscrew,"char const *, int, class osg::Vec2f const &, bool",False,False,False,False,False,False,True
5,4,0x4,??0AirscrewProxy@Graphics@@QEAA@AEBV01@@Z,public: __cdecl Graphics::AirscrewProxy::AirscrewProxy(class Graphics::AirscrewProxy const &),method,Graphics,AirscrewProxy,AirscrewProxy,class Graphics::AirscrewProxy const &,False,False,False,False,False,False,True
6,5,0x5,??0AirscrewProxy@Graphics@@QEAA@IPEBDHAEBVVec2f@osg@@_N@Z,"public: __cdecl Graphics::AirscrewProxy::AirscrewProxy(unsigned int, char const *, int, class osg::Vec2f const &, bool)",method,Graphics,AirscrewProxy,AirscrewProxy,"unsigned int, char const *, int, class osg::Vec2f const &, bool",False,False,False,False,False,False,True
7,6,0x6,??0CScope@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::CScope::CScope(class enlight::CScope const &),method,enlight,CScope,CScope,class enlight::CScope const &,False,False,False,False,False,False,True
8,7,0x7,??0CScope@enlight@@QEAA@XZ,public: __cdecl enlight::CScope::CScope(void),method,enlight,CScope,CScope,void,False,False,False,False,False,False,True
9,8,0x8,??0CirrusClouds@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::CirrusClouds::CirrusClouds(class enlight::CirrusClouds const &),method,enlight,CirrusClouds,CirrusClouds,class enlight::CirrusClouds const &,False,False,False,False,False,False,True
10,9,0x9,??0CirrusClouds@enlight@@QEAA@XZ,public: __cdecl enlight::CirrusClouds::CirrusClouds(void),method,enlight,CirrusClouds,CirrusClouds,void,False,False,False,False,False,False,True
11,10,0xA,??0CirrusCloudsProvider@enlight@@QEAA@XZ,public: __cdecl enlight::CirrusCloudsProvider::CirrusCloudsProvider(void),method,enlight,CirrusCloudsProvider,CirrusCloudsProvider,void,False,False,False,False,False,False,True
12,11,0xB,??0CirrusCloudsProviderProxy@enlight@@QEAA@PEAVDCSSceneProxy@@@Z,public: __cdecl enlight::CirrusCloudsProviderProxy::CirrusCloudsProviderProxy(class DCSSceneProxy *),method,enlight,CirrusCloudsProviderProxy,CirrusCloudsProviderProxy,class DCSSceneProxy *,False,False,False,False,False,False,True
13,12,0xC,??0CloudLayer@DensityMapParams@CloudDetails@enlight@@QEAA@XZ,public: __cdecl enlight::CloudDetails::DensityMapParams::CloudLayer::CloudLayer(void),method,enlight::CloudDetails::DensityMapParams,CloudLayer,CloudLayer,void,False,False,False,False,False,False,True
14,13,0xD,??0CloudsDensityMapPreset@enlight@@QEAA@$$QEAU01@@Z,public: __cdecl enlight::CloudsDensityMapPreset::CloudsDensityMapPreset(struct enlight::CloudsDensityMapPreset &&),method,enlight,CloudsDensityMapPreset,CloudsDensityMapPreset,struct enlight::CloudsDensityMapPreset &&,False,False,False,False,False,False,True
15,14,0xE,??0CloudsDensityMapPreset@enlight@@QEAA@AEBU01@@Z,public: __cdecl enlight::CloudsDensityMapPreset::CloudsDensityMapPreset(struct enlight::CloudsDensityMapPreset const &),method,enlight,CloudsDensityMapPreset,CloudsDensityMapPreset,struct enlight::CloudsDensityMapPreset const &,False,False,False,False,False,False,True
16,15,0xF,??0CloudsDensityMapPreset@enlight@@QEAA@XZ,public: __cdecl enlight::CloudsDensityMapPreset::CloudsDensityMapPreset(void),method,enlight,CloudsDensityMapPreset,CloudsDensityMapPreset,void,False,False,False,False,False,False,True
17,16,0x10,??0CloudsModule@render@@QEAA@XZ,public: __cdecl render::CloudsModule::CloudsModule(void),method,render,CloudsModule,CloudsModule,void,False,False,False,False,False,False,True
18,17,0x11,??0CloudsPresetManager@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::CloudsPresetManager::CloudsPresetManager(class enlight::CloudsPresetManager const &),method,enlight,CloudsPresetManager,CloudsPresetManager,class enlight::CloudsPresetManager const &,False,False,False,False,False,False,True
19,18,0x12,??0CloudsPresetManager@enlight@@QEAA@XZ,public: __cdecl enlight::CloudsPresetManager::CloudsPresetManager(void),method,enlight,CloudsPresetManager,CloudsPresetManager,void,False,False,False,False,False,False,True
20,19,0x13,??0CloudsRenderer@render@@QEAA@XZ,public: __cdecl render::CloudsRenderer::CloudsRenderer(void),method,render,CloudsRenderer,CloudsRenderer,void,False,False,False,False,False,False,True
21,20,0x14,??0CockpitCubeWrapper@@QEAA@$$QEAV0@@Z,public: __cdecl CockpitCubeWrapper::CockpitCubeWrapper(class CockpitCubeWrapper &&),method,,CockpitCubeWrapper,CockpitCubeWrapper,class CockpitCubeWrapper &&,False,False,False,False,False,False,True
22,21,0x15,??0CockpitCubeWrapper@@QEAA@AEBV0@@Z,public: __cdecl CockpitCubeWrapper::CockpitCubeWrapper(class CockpitCubeWrapper const &),method,,CockpitCubeWrapper,CockpitCubeWrapper,class CockpitCubeWrapper const &,False,False,False,False,False,False,True
23,22,0x16,??0CockpitCubeWrapper@@QEAA@XZ,public: __cdecl CockpitCubeWrapper::CockpitCubeWrapper(void),method,,CockpitCubeWrapper,CockpitCubeWrapper,void,False,False,False,False,False,False,True
24,23,0x17,??0CockpitGlassEffectsModule@render@@QEAA@W4MSAA_ENUM@1@H@Z,"public: __cdecl render::CockpitGlassEffectsModule::CockpitGlassEffectsModule(enum render::MSAA_ENUM, int)",method,render,CockpitGlassEffectsModule,CockpitGlassEffectsModule,"enum render::MSAA_ENUM, int",False,False,False,False,False,False,True
25,24,0x18,??0CockpitGlassEffectsRenderer@enlight@@QEAA@W4MSAA_ENUM@render@@H@Z,"public: __cdecl enlight::CockpitGlassEffectsRenderer::CockpitGlassEffectsRenderer(enum render::MSAA_ENUM, int)",method,enlight,CockpitGlassEffectsRenderer,CockpitGlassEffectsRenderer,"enum render::MSAA_ENUM, int",False,False,False,False,False,False,True
26,25,0x19,??0Droplets@enlight@@QEAA@H@Z,public: __cdecl enlight::Droplets::Droplets(int),method,enlight,Droplets,Droplets,int,False,False,False,False,False,False,True
27,26,0x1A,??0FLIRparamsHolder@@QEAA@XZ,public: __cdecl FLIRparamsHolder::FLIRparamsHolder(void),method,,FLIRparamsHolder,FLIRparamsHolder,void,False,False,False,False,False,False,True
28,27,0x1B,??0HelicopterRotor@enlight@@QEAA@AEBV?$basic_string@D@ed@@00AEBV?$vector@PEBDV?$allocator@PEBD@ed@@@3@0@Z,"public: __cdecl enlight::HelicopterRotor::HelicopterRotor(class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::vector<char const *, class ed::allocator<char const *>> const &, class ed::basic_string<char> const &)",method,enlight,HelicopterRotor,HelicopterRotor,"class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::vector<char const *, class ed::allocator<char const *>> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
29,28,0x1C,??0HelicopterRotor@enlight@@QEAA@PEBD00AEBV?$vector@PEBDV?$allocator@PEBD@ed@@@ed@@0@Z,"public: __cdecl enlight::HelicopterRotor::HelicopterRotor(char const *, char const *, char const *, class ed::vector<char const *, class ed::allocator<char const *>> const &, char const *)",method,enlight,HelicopterRotor,HelicopterRotor,"char const *, char const *, char const *, class ed::vector<char const *, class ed::allocator<char const *>> const &, char const *",False,False,False,False,False,False,True
30,29,0x1D,??0HelicopterRotorProxy@Graphics@@QEAA@AEBV01@@Z,public: __cdecl Graphics::HelicopterRotorProxy::HelicopterRotorProxy(class Graphics::HelicopterRotorProxy const &),method,Graphics,HelicopterRotorProxy,HelicopterRotorProxy,class Graphics::HelicopterRotorProxy const &,False,False,False,False,False,False,True
31,30,0x1E,??0HelicopterRotorProxy@Graphics@@QEAA@IPEBD00V?$vector@PEBDV?$allocator@PEBD@ed@@@ed@@0@Z,"public: __cdecl Graphics::HelicopterRotorProxy::HelicopterRotorProxy(unsigned int, char const *, char const *, char const *, class ed::vector<char const *, class ed::allocator<char const *>>, char const *)",method,Graphics,HelicopterRotorProxy,HelicopterRotorProxy,"unsigned int, char const *, char const *, char const *, class ed::vector<char const *, class ed::allocator<char const *>>, char const *",False,False,False,False,False,False,True
32,31,0x1F,??0IndirectLightVolume@ILV@@QEAA@XZ,public: __cdecl ILV::IndirectLightVolume::IndirectLightVolume(void),method,ILV,IndirectLightVolume,IndirectLightVolume,void,False,False,False,False,False,False,True
33,32,0x20,??0IndirectLightVolumeModule@render@@QEAA@XZ,public: __cdecl render::IndirectLightVolumeModule::IndirectLightVolumeModule(void),method,render,IndirectLightVolumeModule,IndirectLightVolumeModule,void,False,False,False,False,False,False,True
34,33,0x21,??0RayCursor@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::RayCursor::RayCursor(class enlight::RayCursor const &),method,enlight,RayCursor,RayCursor,class enlight::RayCursor const &,False,False,False,False,False,False,True
35,34,0x22,??0RayCursor@enlight@@QEAA@XZ,public: __cdecl enlight::RayCursor::RayCursor(void),method,enlight,RayCursor,RayCursor,void,False,False,False,False,False,False,True
36,35,0x23,??0SimpleMesh@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::SimpleMesh::SimpleMesh(class enlight::SimpleMesh const &),method,enlight,SimpleMesh,SimpleMesh,class enlight::SimpleMesh const &,False,False,False,False,False,False,True
37,36,0x24,??0SimpleMesh@enlight@@QEAA@XZ,public: __cdecl enlight::SimpleMesh::SimpleMesh(void),method,enlight,SimpleMesh,SimpleMesh,void,False,False,False,False,False,False,True
38,37,0x25,??0SplineRopeParsable@enlight@@QEAA@XZ,public: __cdecl enlight::SplineRopeParsable::SplineRopeParsable(void),method,enlight,SplineRopeParsable,SplineRopeParsable,void,False,False,False,False,False,False,True
39,38,0x26,??0SplineRopeProxy@Graphics@@QEAA@I@Z,public: __cdecl Graphics::SplineRopeProxy::SplineRopeProxy(unsigned int),method,Graphics,SplineRopeProxy,SplineRopeProxy,unsigned int,False,False,False,False,False,False,True
40,39,0x27,??0VolumetricLightsCollector@render@@QEAA@PEAVDCSSceneProxy@@@Z,public: __cdecl render::VolumetricLightsCollector::VolumetricLightsCollector(class DCSSceneProxy *),method,render,VolumetricLightsCollector,VolumetricLightsCollector,class DCSSceneProxy *,False,False,False,False,False,False,True
41,40,0x28,??1AGRadar@enlight@@QEAA@XZ,public: __cdecl enlight::AGRadar::~AGRadar(void),method,enlight,AGRadar,~AGRadar,void,False,False,False,False,False,False,True
42,41,0x29,??1Airscrew@enlight@@UEAA@XZ,public: virtual __cdecl enlight::Airscrew::~Airscrew(void),method,enlight,Airscrew,~Airscrew,void,False,False,True,False,False,False,True
43,42,0x2A,??1AirscrewProxy@Graphics@@QEAA@XZ,public: __cdecl Graphics::AirscrewProxy::~AirscrewProxy(void),method,Graphics,AirscrewProxy,~AirscrewProxy,void,False,False,False,False,False,False,True
44,43,0x2B,??1CScope@enlight@@QEAA@XZ,public: __cdecl enlight::CScope::~CScope(void),method,enlight,CScope,~CScope,void,False,False,False,False,False,False,True
45,44,0x2C,??1CirrusClouds@enlight@@QEAA@XZ,public: __cdecl enlight::CirrusClouds::~CirrusClouds(void),method,enlight,CirrusClouds,~CirrusClouds,void,False,False,False,False,False,False,True
46,45,0x2D,??1CirrusCloudsProviderProxy@enlight@@QEAA@XZ,public: __cdecl enlight::CirrusCloudsProviderProxy::~CirrusCloudsProviderProxy(void),method,enlight,CirrusCloudsProviderProxy,~CirrusCloudsProviderProxy,void,False,False,False,False,False,False,True
47,46,0x2E,??1CloudsDensityMapPreset@enlight@@QEAA@XZ,public: __cdecl enlight::CloudsDensityMapPreset::~CloudsDensityMapPreset(void),method,enlight,CloudsDensityMapPreset,~CloudsDensityMapPreset,void,False,False,False,False,False,False,True
48,47,0x2F,??1CloudsModule@render@@QEAA@XZ,public: __cdecl render::CloudsModule::~CloudsModule(void),method,render,CloudsModule,~CloudsModule,void,False,False,False,False,False,False,True
49,48,0x30,??1CloudsPresetManager@enlight@@QEAA@XZ,public: __cdecl enlight::CloudsPresetManager::~CloudsPresetManager(void),method,enlight,CloudsPresetManager,~CloudsPresetManager,void,False,False,False,False,False,False,True
