ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
648,647,0x287,?onWorldSpawnComplete@wAirdrome@@MEAAXW4spawnStageCompletion@@@Z,protected: virtual void __cdecl wAirdrome::onWorldSpawnComplete(enum spawnStageCompletion),method,,wAirdrome,onWorldSpawnComplete,enum spawnStageCompletion,False,False,True,False,False,False,True
649,648,0x288,?onWorldSpawnComplete@woATC@@QEAAXXZ,public: void __cdecl woATC::onWorldSpawnComplete(void),method,,woATC,onWorldSpawnComplete,void,False,False,False,False,False,False,True
650,649,0x289,?on_activity_event@wGroundCrewOwner@@QEAAXPEAVwGroundCrewOwnerActivity@@@Z,public: void __cdecl wGroundCrewOwner::on_activity_event(class wGroundCrewOwnerActivity *),method,,wGroundCrewOwner,on_activity_event,class wGroundCrewOwnerActivity *,False,False,False,False,False,False,True
651,650,0x28A,?on_element_disable@wAirdrome@@UEAAXPEAVlSiteElement@@@Z,public: virtual void __cdecl wAirdrome::on_element_disable(class lSiteElement *),method,,wAirdrome,on_element_disable,class lSiteElement *,False,False,True,False,False,False,True
652,651,0x28B,?on_end_update@wCarrierCrew@@MEAAXM@Z,protected: virtual void __cdecl wCarrierCrew::on_end_update(float),method,,wCarrierCrew,on_end_update,float,False,False,True,False,False,False,True
653,652,0x28C,?on_resource_expenditure@wGroundCrewOwner@@UEAAMEM@Z,"public: virtual float __cdecl wGroundCrewOwner::on_resource_expenditure(unsigned char, float)",method,,wGroundCrewOwner,on_resource_expenditure,"unsigned char, float",False,False,True,False,False,False,True
654,653,0x28D,?on_send_state@wCarrierCrew@@UEAAXAEAVWriter@Mail@@E@Z,"public: virtual void __cdecl wCarrierCrew::on_send_state(class Mail::Writer &, unsigned char)",method,,wCarrierCrew,on_send_state,"class Mail::Writer &, unsigned char",False,False,True,False,False,False,True
655,654,0x28E,?on_sync@wCarrierCrew@@UEAAXAEAVReader@Mail@@@Z,public: virtual void __cdecl wCarrierCrew::on_sync(class Mail::Reader &),method,,wCarrierCrew,on_sync,class Mail::Reader &,False,False,True,False,False,False,True
656,655,0x28F,?on_update@wCarrierCrew@@MEAAXM@Z,protected: virtual void __cdecl wCarrierCrew::on_update(float),method,,wCarrierCrew,on_update,float,False,False,True,False,False,False,True
657,656,0x290,?openTermDoor@wAirdrome@@QEAA_NPEBVwsAdrTerminal@@_N@Z,"public: bool __cdecl wAirdrome::openTermDoor(class wsAdrTerminal const *, bool)",method,,wAirdrome,openTermDoor,"class wsAdrTerminal const *, bool",False,False,False,False,False,False,True
658,657,0x291,?owner_completely_dead_or_not_exist@wsBasicTerminal@@QEBA_NXZ,public: bool __cdecl wsBasicTerminal::owner_completely_dead_or_not_exist(void) const,method,,wsBasicTerminal,owner_completely_dead_or_not_exist,void,True,False,False,False,False,False,True
659,658,0x292,?params@ResourceProvider@wGroundCrewOwner@@2UParams@12@A,public: static struct wGroundCrewOwner::ResourceProvider::Params wGroundCrewOwner::ResourceProvider::params,symbol,,,,,False,False,False,False,False,False,True
660,659,0x293,?params@ResourceProvider@wHeliport@@2UParams@12@A,public: static struct wHeliport::ResourceProvider::Params wHeliport::ResourceProvider::params,symbol,,,,,False,False,False,False,False,False,True
661,660,0x294,?pilotKillDataToLua@wcAirWing@@SAXAEBUPilotKillData@@@Z,public: static void __cdecl wcAirWing::pilotKillDataToLua(struct PilotKillData const &),method,,wcAirWing,pilotKillDataToLua,struct PilotKillData const &,False,True,False,False,False,False,True
662,661,0x295,?pilotLandingDataToLua@wcAirWing@@SAXAEBUPilotLandingData@@@Z,public: static void __cdecl wcAirWing::pilotLandingDataToLua(struct PilotLandingData const &),method,,wcAirWing,pilotLandingDataToLua,struct PilotLandingData const &,False,True,False,False,False,False,True
663,662,0x296,?playShipSound@woATC@@UEAAXAEBV?$basic_string@D@ed@@@Z,public: virtual void __cdecl woATC::playShipSound(class ed::basic_string<char> const &),method,,woATC,playShipSound,class ed::basic_string<char> const &,False,False,True,False,False,False,True
664,663,0x297,?populate_carrier_crew@wGroundCrewOwner@@UEAAXXZ,public: virtual void __cdecl wGroundCrewOwner::populate_carrier_crew(void),method,,wGroundCrewOwner,populate_carrier_crew,void,False,False,True,False,False,False,True
665,664,0x298,?populate_crew@wGroundCrew@@QEAAXXZ,public: void __cdecl wGroundCrew::populate_crew(void),method,,wGroundCrew,populate_crew,void,False,False,False,False,False,False,True
666,665,0x299,?positionCorrectionOnRogerBall@LSO@@QEAAXAEAH0@Z,"public: void __cdecl LSO::positionCorrectionOnRogerBall(int &, int &)",method,,LSO,positionCorrectionOnRogerBall,"int &, int &",False,False,False,False,False,False,True
667,666,0x29A,?procCheckCrewHash@wAirbase@@QEAAXEIAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procCheckCrewHash(unsigned char, unsigned int, struct Mail::Info const &)",method,,wAirbase,procCheckCrewHash,"unsigned char, unsigned int, struct Mail::Info const &",False,False,False,False,False,False,True
668,667,0x29B,?procClientMessage@wAirbase@@QEAAXIW4ATCMessage@@@Z,"public: void __cdecl wAirbase::procClientMessage(unsigned int, enum ATCMessage)",method,,wAirbase,procClientMessage,"unsigned int, enum ATCMessage",False,False,False,False,False,False,True
669,668,0x29C,?procClientMessage@woATC@@QEAAXIW4ATCMessage@@@Z,"public: void __cdecl woATC::procClientMessage(unsigned int, enum ATCMessage)",method,,woATC,procClientMessage,"unsigned int, enum ATCMessage",False,False,False,False,False,False,True
670,669,0x29D,?procCrewAssignAircraft@wAirbase@@QEAAXIE_NAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procCrewAssignAircraft(unsigned int, unsigned char, bool, struct Mail::Info const &)",method,,wAirbase,procCrewAssignAircraft,"unsigned int, unsigned char, bool, struct Mail::Info const &",False,False,False,False,False,False,True
671,670,0x29E,?procCrewMoveMember@wAirbase@@QEAAXEMEVVec4f@osg@@0AEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procCrewMoveMember(unsigned char, float, unsigned char, class osg::Vec4f, class osg::Vec4f, struct Mail::Info const &)",method,,wAirbase,procCrewMoveMember,"unsigned char, float, unsigned char, class osg::Vec4f, class osg::Vec4f, struct Mail::Info const &",False,False,False,False,False,False,True
672,671,0x29F,?procCrewMoveMemberFinalPos@wAirbase@@QEAAXEEVVec4f@osg@@AEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procCrewMoveMemberFinalPos(unsigned char, unsigned char, class osg::Vec4f, struct Mail::Info const &)",method,,wAirbase,procCrewMoveMemberFinalPos,"unsigned char, unsigned char, class osg::Vec4f, struct Mail::Info const &",False,False,False,False,False,False,True
673,672,0x2A0,?procCrewMoveMemberStopAnim@wAirbase@@QEAAXEMEAEBV?$basic_string@D@ed@@VVec2f@osg@@AEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procCrewMoveMemberStopAnim(unsigned char, float, unsigned char, class ed::basic_string<char> const &, class osg::Vec2f, struct Mail::Info const &)",method,,wAirbase,procCrewMoveMemberStopAnim,"unsigned char, float, unsigned char, class ed::basic_string<char> const &, class osg::Vec2f, struct Mail::Info const &",False,False,False,False,False,False,True
674,673,0x2A1,?procCrewSendFullState@wAirbase@@QEAAXEAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procCrewSendFullState(unsigned char, struct Mail::Info const &)",method,,wAirbase,procCrewSendFullState,"unsigned char, struct Mail::Info const &",False,False,False,False,False,False,True
675,674,0x2A2,?procInitClients@woATC@@QEAAXAEBV?$map@IUClientInitState@@U?$less@I@std@@V?$allocator@U?$pair@$$CBIUClientInitState@@@std@@@ed@@@std@@@Z,"public: void __cdecl woATC::procInitClients(class std::map<unsigned int, struct ClientInitState, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, struct ClientInitState>>> const &)",method,,woATC,procInitClients,"class std::map<unsigned int, struct ClientInitState, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, struct ClientInitState>>> const &",False,False,False,False,False,False,True
676,675,0x2A3,?procInitStatus@wAirbase@@QEAAXAEBUAirbaseInitState@@@Z,public: void __cdecl wAirbase::procInitStatus(struct AirbaseInitState const &),method,,wAirbase,procInitStatus,struct AirbaseInitState const &,False,False,False,False,False,False,True
677,676,0x2A4,?procInitStatus@wAirdrome@@IEAAXAEBUAirdromeInitState@@@Z,protected: void __cdecl wAirdrome::procInitStatus(struct AirdromeInitState const &),method,,wAirdrome,procInitStatus,struct AirdromeInitState const &,False,False,False,False,False,False,True
678,677,0x2A5,?procInitStatus@woATC@@QEAAXAEBUAirbaseInitState@@@Z,public: void __cdecl woATC::procInitStatus(struct AirbaseInitState const &),method,,woATC,procInitStatus,struct AirbaseInitState const &,False,False,False,False,False,False,True
679,678,0x2A6,?procInitTerminals@woATC@@QEAAXAEBV?$vector@UTerminalState@@V?$allocator@UTerminalState@@@ed@@@ed@@@Z,"public: void __cdecl woATC::procInitTerminals(class ed::vector<struct TerminalState, class ed::allocator<struct TerminalState>> const &)",method,,woATC,procInitTerminals,"class ed::vector<struct TerminalState, class ed::allocator<struct TerminalState>> const &",False,False,False,False,False,False,True
680,679,0x2A7,?procLSOSync@wAirbase@@QEAAXIH_N@Z,"public: void __cdecl wAirbase::procLSOSync(unsigned int, int, bool)",method,,wAirbase,procLSOSync,"unsigned int, int, bool",False,False,False,False,False,False,True
681,680,0x2A8,?procLSOSync@woATC@@QEAAXIH_N@Z,"public: void __cdecl woATC::procLSOSync(unsigned int, int, bool)",method,,woATC,procLSOSync,"unsigned int, int, bool",False,False,False,False,False,False,True
682,681,0x2A9,?procMarshalClient@wAirbase@@QEAAXIH_N@Z,"public: void __cdecl wAirbase::procMarshalClient(unsigned int, int, bool)",method,,wAirbase,procMarshalClient,"unsigned int, int, bool",False,False,False,False,False,False,True
683,682,0x2AA,?procMarshalClient@woATC@@QEAAXI_NH@Z,"public: void __cdecl woATC::procMarshalClient(unsigned int, bool, int)",method,,woATC,procMarshalClient,"unsigned int, bool, int",False,False,False,False,False,False,True
684,683,0x2AB,?procMsgCrewClientConnect@wAirbase@@QEAAXIAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procMsgCrewClientConnect(unsigned int, struct Mail::Info const &)",method,,wAirbase,procMsgCrewClientConnect,"unsigned int, struct Mail::Info const &",False,False,False,False,False,False,True
685,684,0x2AC,?procMsgCrewConfigHash@wAirbase@@QEAAXIAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procMsgCrewConfigHash(unsigned int, struct Mail::Info const &)",method,,wAirbase,procMsgCrewConfigHash,"unsigned int, struct Mail::Info const &",False,False,False,False,False,False,True
686,685,0x2AD,?procMsgCrewNetEvent@wAirbase@@QEAAXEEEAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procMsgCrewNetEvent(unsigned char, unsigned char, unsigned char, struct Mail::Info const &)",method,,wAirbase,procMsgCrewNetEvent,"unsigned char, unsigned char, unsigned char, struct Mail::Info const &",False,False,False,False,False,False,True
687,686,0x2AE,?procMsgCrewRunwaySafe@wAirbase@@QEAAXEAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procMsgCrewRunwaySafe(unsigned char, struct Mail::Info const &)",method,,wAirbase,procMsgCrewRunwaySafe,"unsigned char, struct Mail::Info const &",False,False,False,False,False,False,True
688,687,0x2AF,?procMsgTakeoffCrewDebugStateEnable@wAirbase@@QEAAXVReader@Mail@@AEBUInfo@3@@Z,"public: void __cdecl wAirbase::procMsgTakeoffCrewDebugStateEnable(class Mail::Reader, struct Mail::Info const &)",method,,wAirbase,procMsgTakeoffCrewDebugStateEnable,"class Mail::Reader, struct Mail::Info const &",False,False,False,False,False,False,True
689,688,0x2B0,?procMsgTakeoffCrewDistRemain@wAirbase@@QEAAXIMAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procMsgTakeoffCrewDistRemain(unsigned int, float, struct Mail::Info const &)",method,,wAirbase,procMsgTakeoffCrewDistRemain,"unsigned int, float, struct Mail::Info const &",False,False,False,False,False,False,True
690,689,0x2B1,?procMsgTakeoffCrewMemberLocks@wAirbase@@QEAAXVReader@Mail@@AEBUInfo@3@@Z,"public: void __cdecl wAirbase::procMsgTakeoffCrewMemberLocks(class Mail::Reader, struct Mail::Info const &)",method,,wAirbase,procMsgTakeoffCrewMemberLocks,"class Mail::Reader, struct Mail::Info const &",False,False,False,False,False,False,True
691,690,0x2B2,?procMsgTakeoffCrewRearmRefuelDlgCancelBtn@wAirbase@@QEAAXAEBUInfo@Mail@@@Z,public: void __cdecl wAirbase::procMsgTakeoffCrewRearmRefuelDlgCancelBtn(struct Mail::Info const &),method,,wAirbase,procMsgTakeoffCrewRearmRefuelDlgCancelBtn,struct Mail::Info const &,False,False,False,False,False,False,True
692,691,0x2B3,?procMsgTakeoffCrewRemoveTaskLocks@wAirbase@@QEAAXEAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procMsgTakeoffCrewRemoveTaskLocks(unsigned char, struct Mail::Info const &)",method,,wAirbase,procMsgTakeoffCrewRemoveTaskLocks,"unsigned char, struct Mail::Info const &",False,False,False,False,False,False,True
693,692,0x2B4,?procMsgTakeoffCrewTaskState@wAirbase@@QEAAXVReader@Mail@@AEBUInfo@3@@Z,"public: void __cdecl wAirbase::procMsgTakeoffCrewTaskState(class Mail::Reader, struct Mail::Info const &)",method,,wAirbase,procMsgTakeoffCrewTaskState,"class Mail::Reader, struct Mail::Info const &",False,False,False,False,False,False,True
694,693,0x2B5,?procNetCreate@wHeliport@@KAXIAEBUheliportInitState@@@Z,"protected: static void __cdecl wHeliport::procNetCreate(unsigned int, struct heliportInitState const &)",method,,wHeliport,procNetCreate,"unsigned int, struct heliportInitState const &",False,True,False,False,False,False,True
695,694,0x2B6,?procRequestTerminalForSpawn@wAirbase@@QEAAXIIV?$basic_string@D@ed@@M@Z,"public: void __cdecl wAirbase::procRequestTerminalForSpawn(unsigned int, unsigned int, class ed::basic_string<char>, float)",method,,wAirbase,procRequestTerminalForSpawn,"unsigned int, unsigned int, class ed::basic_string<char>, float",False,False,False,False,False,False,True
696,695,0x2B7,?procRequestTerminalForSpawn@woATC@@QEAAXIIAEBV?$basic_string@D@ed@@M@Z,"public: void __cdecl woATC::procRequestTerminalForSpawn(unsigned int, unsigned int, class ed::basic_string<char> const &, float)",method,,woATC,procRequestTerminalForSpawn,"unsigned int, unsigned int, class ed::basic_string<char> const &, float",False,False,False,False,False,False,True
697,696,0x2B8,?procRunwaysStartOrder@woATC@@QEAAXAEBV?$map@IHU?$less@I@std@@V?$allocator@U?$pair@$$CBIH@std@@@ed@@@std@@@Z,"public: void __cdecl woATC::procRunwaysStartOrder(class std::map<unsigned int, int, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, int>>> const &)",method,,woATC,procRunwaysStartOrder,"class std::map<unsigned int, int, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, int>>> const &",False,False,False,False,False,False,True
698,697,0x2B9,?procSendRadioMessage@wAirbase@@QEAAXIW4wMsg@@@Z,"public: void __cdecl wAirbase::procSendRadioMessage(unsigned int, enum wMsg)",method,,wAirbase,procSendRadioMessage,"unsigned int, enum wMsg",False,False,False,False,False,False,True
699,698,0x2BA,?procSendRadioMessage@woATC@@QEAAXIW4wMsg@@@Z,"public: void __cdecl woATC::procSendRadioMessage(unsigned int, enum wMsg)",method,,woATC,procSendRadioMessage,"unsigned int, enum wMsg",False,False,False,False,False,False,True
700,699,0x2BB,?procSetClientStatus@wAirbase@@QEAAXIW4ClientStatus@@@Z,"public: void __cdecl wAirbase::procSetClientStatus(unsigned int, enum ClientStatus)",method,,wAirbase,procSetClientStatus,"unsigned int, enum ClientStatus",False,False,False,False,False,False,True
701,700,0x2BC,?procSetClientStatus@woATC@@QEAAXIW4ClientStatus@@@Z,"public: void __cdecl woATC::procSetClientStatus(unsigned int, enum ClientStatus)",method,,woATC,procSetClientStatus,"unsigned int, enum ClientStatus",False,False,False,False,False,False,True
702,701,0x2BD,?procSetCoalition@wAirbase@@QEAAXW4wcCoalitionName@@@Z,public: void __cdecl wAirbase::procSetCoalition(enum wcCoalitionName),method,,wAirbase,procSetCoalition,enum wcCoalitionName,False,False,False,False,False,False,True
703,702,0x2BE,?procSetInitCoalition@wAirbase@@QEAAXW4wcCoalitionName@@@Z,public: void __cdecl wAirbase::procSetInitCoalition(enum wcCoalitionName),method,,wAirbase,procSetInitCoalition,enum wcCoalitionName,False,False,False,False,False,False,True
704,703,0x2BF,?procSetProjectorsOn@wAirdrome@@IEAAX_N@Z,protected: void __cdecl wAirdrome::procSetProjectorsOn(bool),method,,wAirdrome,procSetProjectorsOn,bool,False,False,False,False,False,False,True
705,704,0x2C0,?procSetRunwayLights@wAirdrome@@IEAAXEE@Z,"protected: void __cdecl wAirdrome::procSetRunwayLights(unsigned char, unsigned char)",method,,wAirdrome,procSetRunwayLights,"unsigned char, unsigned char",False,False,False,False,False,False,True
706,705,0x2C1,?procSetTaxiwayLights@wAirdrome@@IEAAX_N@Z,protected: void __cdecl wAirdrome::procSetTaxiwayLights(bool),method,,wAirdrome,procSetTaxiwayLights,bool,False,False,False,False,False,False,True
707,706,0x2C2,?procSyncCrewMembersPos@wAirbase@@QEAAXVReader@Mail@@AEBUInfo@3@@Z,"public: void __cdecl wAirbase::procSyncCrewMembersPos(class Mail::Reader, struct Mail::Info const &)",method,,wAirbase,procSyncCrewMembersPos,"class Mail::Reader, struct Mail::Info const &",False,False,False,False,False,False,True
708,707,0x2C3,?procSyncCrewState@wAirbase@@QEAAXVReader@Mail@@AEBUInfo@3@@Z,"public: void __cdecl wAirbase::procSyncCrewState(class Mail::Reader, struct Mail::Info const &)",method,,wAirbase,procSyncCrewState,"class Mail::Reader, struct Mail::Info const &",False,False,False,False,False,False,True
709,708,0x2C4,?procSyncTakeoffCrew@wAirbase@@QEAAXVReader@Mail@@AEBUInfo@3@@Z,"public: void __cdecl wAirbase::procSyncTakeoffCrew(class Mail::Reader, struct Mail::Info const &)",method,,wAirbase,procSyncTakeoffCrew,"class Mail::Reader, struct Mail::Info const &",False,False,False,False,False,False,True
710,709,0x2C5,?procSyncTakeoffCrewAddClient@wAirbase@@QEAAXIEEAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procSyncTakeoffCrewAddClient(unsigned int, unsigned char, unsigned char, struct Mail::Info const &)",method,,wAirbase,procSyncTakeoffCrewAddClient,"unsigned int, unsigned char, unsigned char, struct Mail::Info const &",False,False,False,False,False,False,True
711,710,0x2C6,?procTakeoffCrewLockMember@wAirbase@@QEAAXEE_NAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procTakeoffCrewLockMember(unsigned char, unsigned char, bool, struct Mail::Info const &)",method,,wAirbase,procTakeoffCrewLockMember,"unsigned char, unsigned char, bool, struct Mail::Info const &",False,False,False,False,False,False,True
712,711,0x2C7,?procTakeoffCrewLockMemberReply@wAirbase@@QEAAXEEAEBUInfo@Mail@@@Z,"public: void __cdecl wAirbase::procTakeoffCrewLockMemberReply(unsigned char, unsigned char, struct Mail::Info const &)",method,,wAirbase,procTakeoffCrewLockMemberReply,"unsigned char, unsigned char, struct Mail::Info const &",False,False,False,False,False,False,True
713,712,0x2C8,?procTerminalStatus@wAirbase@@QEAAXIHH_N@Z,"public: void __cdecl wAirbase::procTerminalStatus(unsigned int, int, int, bool)",method,,wAirbase,procTerminalStatus,"unsigned int, int, int, bool",False,False,False,False,False,False,True
714,713,0x2C9,?procTerminalStatus@woATC@@QEAAXIHH_N@Z,"public: void __cdecl woATC::procTerminalStatus(unsigned int, int, int, bool)",method,,woATC,procTerminalStatus,"unsigned int, int, int, bool",False,False,False,False,False,False,True
715,714,0x2CA,?processATCLandingData@wAirbase@@UEAAXAEBUPilotLandingData@@@Z,public: virtual void __cdecl wAirbase::processATCLandingData(struct PilotLandingData const &),method,,wAirbase,processATCLandingData,struct PilotLandingData const &,False,False,True,False,False,False,True
716,715,0x2CB,?processATCLandingData@wcAirWing@@QEAAXAEBUPilotLandingData@@@Z,public: void __cdecl wcAirWing::processATCLandingData(struct PilotLandingData const &),method,,wcAirWing,processATCLandingData,struct PilotLandingData const &,False,False,False,False,False,False,True
717,716,0x2CC,?processCarrierPilotKillData@wcAirWing@@QEAAXAEBUPilotKillData@@@Z,public: void __cdecl wcAirWing::processCarrierPilotKillData(struct PilotKillData const &),method,,wcAirWing,processCarrierPilotKillData,struct PilotKillData const &,False,False,False,False,False,False,True
718,717,0x2CD,?processMessage@wGroundCrew@@EEAAXAEBV?$Ptr@VwMessage@@UDefaultDeleter@ed@@@ed@@@Z,"private: virtual void __cdecl wGroundCrew::processMessage(class ed::Ptr<class wMessage, struct ed::DefaultDeleter> const &)",method,,wGroundCrew,processMessage,"class ed::Ptr<class wMessage, struct ed::DefaultDeleter> const &",False,False,True,False,False,False,True
719,718,0x2CE,?processMessage@woATC@@UEAAXAEBV?$Ptr@VwMessage@@UDefaultDeleter@ed@@@ed@@@Z,"public: virtual void __cdecl woATC::processMessage(class ed::Ptr<class wMessage, struct ed::DefaultDeleter> const &)",method,,woATC,processMessage,"class ed::Ptr<class wMessage, struct ed::DefaultDeleter> const &",False,False,True,False,False,False,True
720,719,0x2CF,?radioDeviceCallbackPtr@wAirbase@@QEAAPEAVwMovObjRadioDeviceCallback@@XZ,public: class wMovObjRadioDeviceCallback * __cdecl wAirbase::radioDeviceCallbackPtr(void),method,,wAirbase,radioDeviceCallbackPtr,void,False,False,False,False,False,False,True
721,720,0x2D0,?raw_set_LA@wCarrierCrew@@AEAAXPEAVwoLABase@@@Z,private: void __cdecl wCarrierCrew::raw_set_LA(class woLABase *),method,,wCarrierCrew,raw_set_LA,class woLABase *,False,False,False,False,False,False,True
722,721,0x2D1,?readApproachLightsConfig@wAirdrome@@AEAAXAEAVConfig@Lua@@@Z,private: void __cdecl wAirdrome::readApproachLightsConfig(class Lua::Config &),method,,wAirdrome,readApproachLightsConfig,class Lua::Config &,False,False,False,False,False,False,True
723,722,0x2D2,?recalculateTaxiwaydata@woATC@@QEAAXAEBV?$vector@VAircraftSchedule@taxiwaysDispatcher@@V?$allocator@VAircraftSchedule@taxiwaysDispatcher@@@ed@@@ed@@AEAV23@@Z,"public: void __cdecl woATC::recalculateTaxiwaydata(class ed::vector<class taxiwaysDispatcher::AircraftSchedule, class ed::allocator<class taxiwaysDispatcher::AircraftSchedule>> const &, class ed::vector<class taxiwaysDispatcher::AircraftSchedule, class ed::allocator<class taxiwaysDispatcher::AircraftSchedule>> &)",method,,woATC,recalculateTaxiwaydata,"class ed::vector<class taxiwaysDispatcher::AircraftSchedule, class ed::allocator<class taxiwaysDispatcher::AircraftSchedule>> const &, class ed::vector<class taxiwaysDispatcher::AircraftSchedule, class ed::allocator<class taxiwaysDispatcher::AircraftSchedule>> &",False,False,False,False,False,False,True
724,723,0x2D3,?reloadActivityEvent@wGroundCrew@@QEAA_NAEBUwGroundCrewCommand@@H@Z,"public: bool __cdecl wGroundCrew::reloadActivityEvent(struct wGroundCrewCommand const &, int)",method,,wGroundCrew,reloadActivityEvent,"struct wGroundCrewCommand const &, int",False,False,False,False,False,False,True
725,724,0x2D4,?reloadActivityFinish@wGroundCrew@@QEAAXAEBUwGroundCrewCommand@@@Z,public: void __cdecl wGroundCrew::reloadActivityFinish(struct wGroundCrewCommand const &),method,,wGroundCrew,reloadActivityFinish,struct wGroundCrewCommand const &,False,False,False,False,False,False,True
726,725,0x2D5,?removeCrossingVpp@woATC@@QEAAXI@Z,public: void __cdecl woATC::removeCrossingVpp(unsigned int),method,,woATC,removeCrossingVpp,unsigned int,False,False,False,False,False,False,True
727,726,0x2D6,?remove_ground_crew@wGroundCrewOwner@@QEAAXPEAVwGroundCrew@@@Z,public: void __cdecl wGroundCrewOwner::remove_ground_crew(class wGroundCrew *),method,,wGroundCrewOwner,remove_ground_crew,class wGroundCrew *,False,False,False,False,False,False,True
728,727,0x2D7,?request_crew_permission@wCarrierCrew@@UEAA_NPEAVIwoLA@@W4GroundCrewRequest@wGroundCrew@@@Z,"public: virtual bool __cdecl wCarrierCrew::request_crew_permission(class IwoLA *, enum wGroundCrew::GroundCrewRequest)",method,,wCarrierCrew,request_crew_permission,"class IwoLA *, enum wGroundCrew::GroundCrewRequest",False,False,True,False,False,False,True
729,728,0x2D8,?request_free_catapult@wCarrierCrew@@QEAAX_N@Z,public: void __cdecl wCarrierCrew::request_free_catapult(bool),method,,wCarrierCrew,request_free_catapult,bool,False,False,False,False,False,False,True
730,729,0x2D9,?request_task@wGroundCrew@@QEAAXUwGroundCrewCommand@@@Z,public: void __cdecl wGroundCrew::request_task(struct wGroundCrewCommand),method,,wGroundCrew,request_task,struct wGroundCrewCommand,False,False,False,False,False,False,True
731,730,0x2DA,?reset@wCarrierCrew@@UEAAXXZ,public: virtual void __cdecl wCarrierCrew::reset(void),method,,wCarrierCrew,reset,void,False,False,True,False,False,False,True
732,731,0x2DB,?reset_LA@wCarrierCrew@@QEAAXXZ,public: void __cdecl wCarrierCrew::reset_LA(void),method,,wCarrierCrew,reset_LA,void,False,False,False,False,False,False,True
733,732,0x2DC,?reset_attributes@wCarrierCrew@@QEAAXXZ,public: void __cdecl wCarrierCrew::reset_attributes(void),method,,wCarrierCrew,reset_attributes,void,False,False,False,False,False,False,True
734,733,0x2DD,?reset_orders@wCarrierCrew@@QEAAXXZ,public: void __cdecl wCarrierCrew::reset_orders(void),method,,wCarrierCrew,reset_orders,void,False,False,False,False,False,False,True
735,734,0x2DE,?resourceIndependent@wHeliport@@QEBA_NXZ,public: bool __cdecl wHeliport::resourceIndependent(void) const,method,,wHeliport,resourceIndependent,void,True,False,False,False,False,False,True
736,735,0x2DF,?return_object_from_terminal_to_warehouse_and_free@woATC@@AEAAXAEAVwsBasicTerminal@@PEAVIwWarehouse@@@Z,"private: void __cdecl woATC::return_object_from_terminal_to_warehouse_and_free(class wsBasicTerminal &, class IwWarehouse *)",method,,woATC,return_object_from_terminal_to_warehouse_and_free,"class wsBasicTerminal &, class IwWarehouse *",False,False,False,False,False,False,True
737,736,0x2E0,?return_resources_to_warehouse@ClientData@@QEAAXPEAVIwWarehouse@@_N@Z,"public: void __cdecl ClientData::return_resources_to_warehouse(class IwWarehouse *, bool)",method,,ClientData,return_resources_to_warehouse,"class IwWarehouse *, bool",False,False,False,False,False,False,True
738,737,0x2E1,?savePilotKillData@wcAirWing@@QEAAXAEBUPilotKillData@@@Z,public: void __cdecl wcAirWing::savePilotKillData(struct PilotKillData const &),method,,wcAirWing,savePilotKillData,struct PilotKillData const &,False,False,False,False,False,False,True
739,738,0x2E2,?savePilotLandingData@wcAirWing@@QEAAXAEBUPilotLandingData@@@Z,public: void __cdecl wcAirWing::savePilotLandingData(struct PilotLandingData const &),method,,wcAirWing,savePilotLandingData,struct PilotLandingData const &,False,False,False,False,False,False,True
740,739,0x2E3,?sel_on_event@wcAirWing@@UEAAXAEBVEventHandle@@@Z,public: virtual void __cdecl wcAirWing::sel_on_event(class EventHandle const &),method,,wcAirWing,sel_on_event,class EventHandle const &,False,False,True,False,False,False,True
741,740,0x2E4,?sel_reset@wcAirWing@@UEAAXXZ,public: virtual void __cdecl wcAirWing::sel_reset(void),method,,wcAirWing,sel_reset,void,False,False,True,False,False,False,True
742,741,0x2E5,?sel_start@wcAirWing@@UEAAXXZ,public: virtual void __cdecl wcAirWing::sel_start(void),method,,wcAirWing,sel_start,void,False,False,True,False,False,False,True
743,742,0x2E6,?sel_stop@wcAirWing@@UEAAXXZ,public: virtual void __cdecl wcAirWing::sel_stop(void),method,,wcAirWing,sel_stop,void,False,False,True,False,False,False,True
