ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
208,207,0xCF,?clear@History@offshore@@QEAAXXZ,public: void __cdecl offshore::History::clear(void),method,offshore,History,clear,void,False,False,False,False,False,False,True
209,208,0xD0,?clear@Mesh@offshore@@QEAAXXZ,public: void __cdecl offshore::Mesh::clear(void),method,offshore,Mesh,clear,void,False,False,False,False,False,False,True
210,209,0xD1,?clear@MeshesTree@offshore@@QEAAXXZ,public: void __cdecl offshore::MeshesTree::clear(void),method,offshore,MeshesTree,clear,void,False,False,False,False,False,False,True
211,210,0xD2,?clear@uvSet@offshore@@QEAAXXZ,public: void __cdecl offshore::uvSet::clear(void),method,offshore,uvSet,clear,void,False,False,False,False,False,False,True
212,211,0xD3,?clearAndFreeMemory@Mesh@offshore@@QEAAXXZ,public: void __cdecl offshore::Mesh::clearAndFreeMemory(void),method,offshore,Mesh,clearAndFreeMemory,void,False,False,False,False,False,False,True
213,212,0xD4,?clearAndFreeMemory@Scene@offshore@@QEAAXXZ,public: void __cdecl offshore::Scene::clearAndFreeMemory(void),method,offshore,Scene,clearAndFreeMemory,void,False,False,False,False,False,False,True
214,213,0xD5,?closedSplineToMesh@offshore@@YA_NAEBUSpline@1@AEAUMesh@1@PEAV?$vector@UNotification@offshore@@V?$allocator@UNotification@offshore@@@ed@@@ed@@@Z,"bool __cdecl offshore::closedSplineToMesh(struct offshore::Spline const &, struct offshore::Mesh &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *)",method,,offshore,closedSplineToMesh,"struct offshore::Spline const &, struct offshore::Mesh &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *",False,False,False,False,False,False,True
215,214,0xD6,?computeUV@offshore@@YA?AVVec2d@osg@@AEBVVec3d@3@HAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEBV?$vector@UPolygon@offshore@@V?$allocator@UPolygon@offshore@@@ed@@@6@AEAUuvSet@1@@Z,"class osg::Vec2d __cdecl offshore::computeUV(class osg::Vec3d const &, int, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Polygon, class ed::allocator<struct offshore::Polygon>> const &, struct offshore::uvSet &)",method,,offshore,computeUV,"class osg::Vec3d const &, int, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Polygon, class ed::allocator<struct offshore::Polygon>> const &, struct offshore::uvSet &",False,False,False,False,False,False,True
216,215,0xD7,?connectedSubmeshes@Mesh@offshore@@QEBAXAEAV?$vector@V?$vector@HV?$allocator@H@ed@@@ed@@V?$allocator@V?$vector@HV?$allocator@H@ed@@@ed@@@2@@ed@@@Z,"public: void __cdecl offshore::Mesh::connectedSubmeshes(class ed::vector<class ed::vector<int, class ed::allocator<int>>, class ed::allocator<class ed::vector<int, class ed::allocator<int>>>> &) const",method,offshore,Mesh,connectedSubmeshes,"class ed::vector<class ed::vector<int, class ed::allocator<int>>, class ed::allocator<class ed::vector<int, class ed::allocator<int>>>> &",True,False,False,False,False,False,True
217,216,0xD8,?constrainedDelaunayTriangulation@offshore@@YA_NAEAV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEAV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@3@AEAV?$vector@UFace@offshore@@V?$allocator@UFace@offshore@@@ed@@@3@PEAV?$vector@UNotification@offshore@@V?$allocator@UNotification@offshore@@@ed@@@3@PEAV43@@Z,"bool __cdecl offshore::constrainedDelaunayTriangulation(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> &, class ed::vector<struct offshore::Face, class ed::allocator<struct offshore::Face>> &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> *)",method,,offshore,constrainedDelaunayTriangulation,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> &, class ed::vector<struct offshore::Face, class ed::allocator<struct offshore::Face>> &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> *",False,False,False,False,False,False,True
218,217,0xD9,?constrainedDelaunayTriangulation@offshore@@YA_NAEAV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEAV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@3@AEAV?$vector@UPolygon@offshore@@V?$allocator@UPolygon@offshore@@@ed@@@3@PEAV?$vector@UNotification@offshore@@V?$allocator@UNotification@offshore@@@ed@@@3@PEAV43@@Z,"bool __cdecl offshore::constrainedDelaunayTriangulation(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> &, class ed::vector<struct offshore::Polygon, class ed::allocator<struct offshore::Polygon>> &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> *)",method,,offshore,constrainedDelaunayTriangulation,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> &, class ed::vector<struct offshore::Polygon, class ed::allocator<struct offshore::Polygon>> &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> *",False,False,False,False,False,False,True
219,218,0xDA,?constrainedDelaunayTriangulationMerge@offshore@@YA_NAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEBV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@3@AEAV?$vector@UFace@offshore@@V?$allocator@UFace@offshore@@@ed@@@3@NNPEAV?$vector@UNotification@offshore@@V?$allocator@UNotification@offshore@@@ed@@@3@_NPEAV?$set@HU?$less@H@std@@V?$allocator@H@ed@@@3@@Z,"bool __cdecl offshore::constrainedDelaunayTriangulationMerge(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<struct offshore::Face, class ed::allocator<struct offshore::Face>> &, double, double, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, bool, class ed::set<int, struct std::less<int>, class ed::allocator<int>> *)",method,,offshore,constrainedDelaunayTriangulationMerge,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<struct offshore::Face, class ed::allocator<struct offshore::Face>> &, double, double, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, bool, class ed::set<int, struct std::less<int>, class ed::allocator<int>> *",False,False,False,False,False,False,True
220,219,0xDB,?constrainedDelaunayTriangulationMerge@offshore@@YA_NAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEBV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@3@AEAV?$vector@UPolygon@offshore@@V?$allocator@UPolygon@offshore@@@ed@@@3@NNPEAV?$vector@UNotification@offshore@@V?$allocator@UNotification@offshore@@@ed@@@3@_NPEAV?$set@HU?$less@H@std@@V?$allocator@H@ed@@@3@@Z,"bool __cdecl offshore::constrainedDelaunayTriangulationMerge(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<struct offshore::Polygon, class ed::allocator<struct offshore::Polygon>> &, double, double, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, bool, class ed::set<int, struct std::less<int>, class ed::allocator<int>> *)",method,,offshore,constrainedDelaunayTriangulationMerge,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<struct offshore::Polygon, class ed::allocator<struct offshore::Polygon>> &, double, double, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *, bool, class ed::set<int, struct std::less<int>, class ed::allocator<int>> *",False,False,False,False,False,False,True
221,220,0xDC,?contains2d@offshore@@YA_NAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEBVVec3d@osg@@N@Z,"bool __cdecl offshore::contains2d(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Vec3d const &, double)",method,,offshore,contains2d,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Vec3d const &, double",False,False,False,False,False,False,True
222,221,0xDD,?containsEdge@Face@offshore@@QEBAHHHPEA_N@Z,"public: int __cdecl offshore::Face::containsEdge(int, int, bool *) const",method,offshore,Face,containsEdge,"int, int, bool *",True,False,False,False,False,False,True
223,222,0xDE,?containsEdge@Polygon@offshore@@QEBAHHHPEA_N@Z,"public: int __cdecl offshore::Polygon::containsEdge(int, int, bool *) const",method,offshore,Polygon,containsEdge,"int, int, bool *",True,False,False,False,False,False,True
224,223,0xDF,?containsVertex@Polygon@offshore@@QEBAHH@Z,public: int __cdecl offshore::Polygon::containsVertex(int) const,method,offshore,Polygon,containsVertex,int,True,False,False,False,False,False,True
225,224,0xE0,?convertToOffshore@SegmentSpline@offshore@@QEAAXAEAUSpline@2@@Z,public: void __cdecl offshore::SegmentSpline::convertToOffshore(struct offshore::Spline &),method,offshore,SegmentSpline,convertToOffshore,struct offshore::Spline &,False,False,False,False,False,False,True
226,225,0xE1,?copyMappingFrom@Mesh@offshore@@QEAAXAEAU12@AEAUuvSet@2@1AEBVMatrixd@osg@@@Z,"public: void __cdecl offshore::Mesh::copyMappingFrom(struct offshore::Mesh &, struct offshore::uvSet &, struct offshore::uvSet &, class osg::Matrixd const &)",method,offshore,Mesh,copyMappingFrom,"struct offshore::Mesh &, struct offshore::uvSet &, struct offshore::uvSet &, class osg::Matrixd const &",False,False,False,False,False,False,True
227,226,0xE2,?copyMappingFrom@Mesh@offshore@@QEAAXAEAU12@AEBVMatrixd@osg@@@Z,"public: void __cdecl offshore::Mesh::copyMappingFrom(struct offshore::Mesh &, class osg::Matrixd const &)",method,offshore,Mesh,copyMappingFrom,"struct offshore::Mesh &, class osg::Matrixd const &",False,False,False,False,False,False,True
228,227,0xE3,?copyMeshNode@Scene@offshore@@QEAAHAEAU12@HH@Z,"public: int __cdecl offshore::Scene::copyMeshNode(struct offshore::Scene &, int, int)",method,offshore,Scene,copyMeshNode,"struct offshore::Scene &, int, int",False,False,False,False,False,False,True
229,228,0xE4,?copyNode@Scene@offshore@@QEAAHAEAU12@HHAEBVMatrixd@osg@@@Z,"public: int __cdecl offshore::Scene::copyNode(struct offshore::Scene &, int, int, class osg::Matrixd const &)",method,offshore,Scene,copyNode,"struct offshore::Scene &, int, int, class osg::Matrixd const &",False,False,False,False,False,False,True
230,229,0xE5,?copySplineNode@Scene@offshore@@QEAAHAEAU12@HH@Z,"public: int __cdecl offshore::Scene::copySplineNode(struct offshore::Scene &, int, int)",method,offshore,Scene,copySplineNode,"struct offshore::Scene &, int, int",False,False,False,False,False,False,True
231,230,0xE6,?createBox@Mesh@offshore@@QEAAXAEBV?$BoundingBoxImpl@VVec3d@osg@@@osg@@@Z,public: void __cdecl offshore::Mesh::createBox(class osg::BoundingBoxImpl<class osg::Vec3d> const &),method,offshore,Mesh,createBox,class osg::BoundingBoxImpl<class osg::Vec3d> const &,False,False,False,False,False,False,True
232,231,0xE7,?createBox@Mesh@offshore@@QEAAXAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,public: void __cdecl offshore::Mesh::createBox(class osg::BoundingBoxImpl<class osg::Vec3f> const &),method,offshore,Mesh,createBox,class osg::BoundingBoxImpl<class osg::Vec3f> const &,False,False,False,False,False,False,True
233,232,0xE8,?createBox@Mesh@offshore@@QEAAXAEBVVec3d@osg@@NNN@Z,"public: void __cdecl offshore::Mesh::createBox(class osg::Vec3d const &, double, double, double)",method,offshore,Mesh,createBox,"class osg::Vec3d const &, double, double, double",False,False,False,False,False,False,True
234,233,0xE9,?createCircle@Mesh@offshore@@QEAAXAEBVVec3d@osg@@NV34@@Z,"public: void __cdecl offshore::Mesh::createCircle(class osg::Vec3d const &, double, class osg::Vec3d)",method,offshore,Mesh,createCircle,"class osg::Vec3d const &, double, class osg::Vec3d",False,False,False,False,False,False,True
235,234,0xEA,?createEllipsoid@Mesh@offshore@@SA?AU12@HNNN@Z,"public: static struct offshore::Mesh __cdecl offshore::Mesh::createEllipsoid(int, double, double, double)",method,offshore,Mesh,createEllipsoid,"int, double, double, double",False,True,False,False,False,False,True
236,235,0xEB,?createFromMeshVerts@Spline@offshore@@QEAAXAEBUMesh@2@AEBV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::Spline::createFromMeshVerts(struct offshore::Mesh const &, class ed::vector<int, class ed::allocator<int>> const &)",method,offshore,Spline,createFromMeshVerts,"struct offshore::Mesh const &, class ed::vector<int, class ed::allocator<int>> const &",False,False,False,False,False,False,True
237,236,0xEC,?createFrustum@Mesh@offshore@@QEAAXAEBVMatrixf@osg@@MM@Z,"public: void __cdecl offshore::Mesh::createFrustum(class osg::Matrixf const &, float, float)",method,offshore,Mesh,createFrustum,"class osg::Matrixf const &, float, float",False,False,False,False,False,False,True
238,237,0xED,?createPlane@Mesh@offshore@@QEAAXAEBVVec3d@osg@@0N@Z,"public: void __cdecl offshore::Mesh::createPlane(class osg::Vec3d const &, class osg::Vec3d const &, double)",method,offshore,Mesh,createPlane,"class osg::Vec3d const &, class osg::Vec3d const &, double",False,False,False,False,False,False,True
239,238,0xEE,?createQuad@Mesh@offshore@@QEAAXAEBVVec3d@osg@@000@Z,"public: void __cdecl offshore::Mesh::createQuad(class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d const &)",method,offshore,Mesh,createQuad,"class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d const &",False,False,False,False,False,False,True
240,239,0xEF,?createSegment@Spline@offshore@@QEAAXVVec3d@osg@@0@Z,"public: void __cdecl offshore::Spline::createSegment(class osg::Vec3d, class osg::Vec3d)",method,offshore,Spline,createSegment,"class osg::Vec3d, class osg::Vec3d",False,False,False,False,False,False,True
241,240,0xF0,?createSphere@Mesh@offshore@@QEAA?AU12@AEBVVec3d@osg@@N@Z,"public: struct offshore::Mesh __cdecl offshore::Mesh::createSphere(class osg::Vec3d const &, double)",method,offshore,Mesh,createSphere,"class osg::Vec3d const &, double",False,False,False,False,False,False,True
242,241,0xF1,?createUnitCube@Mesh@offshore@@SA?AU12@H@Z,public: static struct offshore::Mesh __cdecl offshore::Mesh::createUnitCube(int),method,offshore,Mesh,createUnitCube,int,False,True,False,False,False,False,True
243,242,0xF2,?createUnitSphere@Mesh@offshore@@SA?AU12@H@Z,public: static struct offshore::Mesh __cdecl offshore::Mesh::createUnitSphere(int),method,offshore,Mesh,createUnitSphere,int,False,True,False,False,False,False,True
244,243,0xF3,?cut@Spline@offshore@@QEBAXAEAU12@0HAEBVVec3d@osg@@N@Z,"public: void __cdecl offshore::Spline::cut(struct offshore::Spline &, struct offshore::Spline &, int, class osg::Vec3d const &, double) const",method,offshore,Spline,cut,"struct offshore::Spline &, struct offshore::Spline &, int, class osg::Vec3d const &, double",True,False,False,False,False,False,True
245,244,0xF4,?cut@Spline@offshore@@QEBAXAEBUPointOnSpline@2@0AEAU12@N@Z,"public: void __cdecl offshore::Spline::cut(struct offshore::PointOnSpline const &, struct offshore::PointOnSpline const &, struct offshore::Spline &, double) const",method,offshore,Spline,cut,"struct offshore::PointOnSpline const &, struct offshore::PointOnSpline const &, struct offshore::Spline &, double",True,False,False,False,False,False,True
246,245,0xF5,?cut@Spline@offshore@@QEBA_NAEAU12@0NN@Z,"public: bool __cdecl offshore::Spline::cut(struct offshore::Spline &, struct offshore::Spline &, double, double) const",method,offshore,Spline,cut,"struct offshore::Spline &, struct offshore::Spline &, double, double",True,False,False,False,False,False,True
247,246,0xF6,?cutInConvexPolygon@RoughCutInSplines@offshore@@IEAAXAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@PEBV?$vector@HV?$allocator@H@ed@@@4@N@Z,"protected: void __cdecl offshore::RoughCutInSplines::cutInConvexPolygon(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<int, class ed::allocator<int>> const *, double)",method,offshore,RoughCutInSplines,cutInConvexPolygon,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<int, class ed::allocator<int>> const *, double",False,False,False,False,False,False,True
248,247,0xF7,?cutInConvexPolygon@RoughCutInSplines@offshore@@QEAAXAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEBV?$vector@HV?$allocator@H@ed@@@4@N@Z,"public: void __cdecl offshore::RoughCutInSplines::cutInConvexPolygon(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<int, class ed::allocator<int>> const &, double)",method,offshore,RoughCutInSplines,cutInConvexPolygon,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<int, class ed::allocator<int>> const &, double",False,False,False,False,False,False,True
